index,doppler_offset,measured_freq,timestamp
835,978.1768244502,145880978.1768244505,2018-01-13T16:13:25.362011Z
836,976.4911170393,145880976.4911170602,2018-01-13T16:13:25.462011Z
837,974.8047562305,145880974.8047562242,2018-01-13T16:13:25.562011Z
838,973.1176826239,145880973.1176826060,2018-01-13T16:13:25.662011Z
839,971.4298368196,145880971.4298368096,2018-01-13T16:13:25.762011Z
840,969.7413376174,145880969.7413376272,2018-01-13T16:13:25.862011Z
841,968.0521850171,145880968.0521850288,2018-01-13T16:13:25.962011Z
842,966.3622602193,145880966.3622602224,2018-01-13T16:13:26.062011Z
843,964.6716820234,145880964.6716820002,2018-01-13T16:13:26.162011Z
844,962.9803910298,145880962.9803910255,2018-01-13T16:13:26.262011Z
845,961.2883872383,145880961.2883872390,2018-01-13T16:13:26.362011Z
846,959.5956706491,145880959.5956706405,2018-01-13T16:13:26.462011Z
847,957.9022412620,145880957.9022412598,2018-01-13T16:13:26.562011Z
