index,doppler_offset,measured_freq,timestamp
1663,599.2544612978,145880599.2544613183,2018-01-13T16:14:48.162011Z
1664,597.4731201813,145880597.4731201828,2018-01-13T16:14:48.262011Z
1665,595.6912444665,145880595.6912444532,2018-01-13T16:14:48.362011Z
1666,593.9089529530,145880593.9089529514,2018-01-13T16:14:48.462011Z
1667,592.1261268411,145880592.1261268258,2018-01-13T16:14:48.562011Z
1668,590.3429443303,145880590.3429443240,2018-01-13T16:14:48.662011Z
1669,588.5592272212,145880588.5592272282,2018-01-13T16:14:48.762011Z
1670,586.7750943134,145880586.7750943303,2018-01-13T16:14:48.862011Z
1671,584.9905456068,145880584.9905456305,2018-01-13T16:14:48.962011Z
1672,583.2055217017,145880583.2055217028,2018-01-13T16:14:49.062011Z
1673,581.4200225980,145880581.4200225770,2018-01-13T16:14:49.162011Z
1674,579.6341076957,145880579.6341076791,2018-01-13T16:14:49.262011Z
1675,577.8477175948,145880577.8477176130,2018-01-13T16:14:49.362011Z
1676,576.0609116951,145880576.0609117150,2018-01-13T16:14:49.462011Z
1677,574.2736305970,145880574.2736305892,2018-01-13T16:14:49.562011Z
1678,572.4859337001,145880572.4859337211,2018-01-13T16:14:49.662011Z
1679,570.6977616047,145880570.6977615952,2018-01-13T16:14:49.762011Z
1680,568.9091737105,145880568.9091737270,2018-01-13T16:14:49.862011Z
1681,567.1201700177,145880567.1201700270,2018-01-13T16:14:49.962011Z
1682,565.3306911263,145880565.3306911290,2018-01-13T16:14:50.062011Z
1683,563.5407964362,145880563.5407964289,2018-01-13T16:14:50.162011Z
1684,561.7504265475,145880561.7504265606,2018-01-13T16:14:50.262011Z
1685,559.9597002600,145880559.9597002566,2018-01-13T16:14:50.362011Z
1686,558.1684393740,145880558.1684393883,2018-01-13T16:14:50.462011Z
1687,556.3768220892,145880556.3768220842,2018-01-13T16:14:50.562011Z
1688,554.5847296059,145880554.5847296119,2018-01-13T16:14:50.662011Z
1689,552.7922807236,145880552.7922807336,2018-01-13T16:14:50.762011Z
1690,550.9993566428,145880550.9993566573,2018-01-13T16:14:50.862011Z
1691,549.2060167633,145880549.2060167789,2018-01-13T16:14:50.962011Z
1692,547.4122016853,145880547.4122017026,2018-01-13T16:14:51.062011Z
1693,545.6180302083,145880545.6180301905,2018-01-13T16:14:51.162011Z
1694,543.8233835328,145880543.8233835399,2018-01-13T16:14:51.262011Z
1695,542.0283210586,145880542.0283210874,2018-01-13T16:14:51.362011Z
1696,540.2329021855,145880540.2329021692,2018-01-13T16:14:51.462011Z
1697,538.4370081139,145880538.4370081127,2018-01-13T16:14:51.562011Z
1698,536.6406982435,145880536.6406982541,2018-01-13T16:14:51.662011Z
1699,534.8439725744,145880534.8439725637,2018-01-13T16:14:51.762011Z
1700,533.0468311066,145880533.0468311012,2018-01-13T16:14:51.862011Z
1701,531.2492738401,145880531.2492738366,2018-01-13T16:14:51.962011Z
1702,529.4513007748,145880529.4513007700,2018-01-13T16:14:52.062011Z
1703,527.6529713107,145880527.6529712975,2018-01-13T16:14:52.162011Z
1704,525.8541666480,145880525.8541666567,2018-01-13T16:14:52.262011Z
1705,524.0550055864,145880524.0550055802,2018-01-13T16:14:52.362011Z
1706,522.2554287261,145880522.2554287314,2018-01-13T16:14:52.462011Z
1707,520.4553766672,145880520.4553766847,2018-01-13T16:14:52.562011Z
1708,518.6549682095,145880518.6549682021,2018-01-13T16:14:52.662011Z
1709,516.8542033528,145880516.8542033434,2018-01-13T16:14:52.762011Z
1710,515.0529632977,145880515.0529633164,2018-01-13T16:14:52.862011Z
1711,513.2513668436,145880513.2513668239,2018-01-13T16:14:52.962011Z
1712,511.4493545907,145880511.4493545890,2018-01-13T16:14:53.062011Z
1713,509.6469265392,145880509.6469265223,2018-01-13T16:14:53.162011Z
1714,507.8441420888,145880507.8441420794,2018-01-13T16:14:53.262011Z
1715,506.0409418396,145880506.0409418344,2018-01-13T16:14:53.362011Z
1716,504.2373257917,145880504.2373257875,2018-01-13T16:14:53.462011Z
1717,502.4333533450,145880502.4333533347,2018-01-13T16:14:53.562011Z
1718,500.6289650995,145880500.6289651096,2018-01-13T16:14:53.662011Z
1719,498.8241610552,145880498.8241610527,2018-01-13T16:14:53.762011Z
1720,497.0190006121,145880497.0190006196,2018-01-13T16:14:53.862011Z
1721,495.2134837701,145880495.2134837508,2018-01-13T16:14:53.962011Z
1722,493.4075214294,145880493.4075214565,2018-01-13T16:14:54.062011Z
1723,491.6012026899,145880491.6012026966,2018-01-13T16:14:54.162011Z
1724,489.7944978515,145880489.7944978476,2018-01-13T16:14:54.262011Z
1725,487.9874069143,145880487.9874069393,2018-01-13T16:14:54.362011Z
1726,486.1799298783,145880486.1799298525,2018-01-13T16:14:54.462011Z
1727,484.3720964434,145880484.3720964193,2018-01-13T16:14:54.562011Z
1728,482.5638472098,145880482.5638472140,2018-01-13T16:14:54.662011Z
1729,480.7552415773,145880480.7552415729,2018-01-13T16:14:54.762011Z
1730,478.9462498460,145880478.9462498426,2018-01-13T16:14:54.862011Z
1731,477.1369017158,145880477.1369017065,2018-01-13T16:14:54.962011Z
1732,475.3271674867,145880475.3271674812,2018-01-13T16:14:55.062011Z
1733,473.5170471589,145880473.5170471370,2018-01-13T16:14:55.162011Z
1734,471.7066001320,145880471.7066001296,2018-01-13T16:14:55.262011Z
1735,469.8957373064,145880469.8957372904,2018-01-13T16:14:55.362011Z
1736,468.0845477819,145880468.0845477581,2018-01-13T16:14:55.462011Z
1737,466.2729424586,145880466.2729424536,2018-01-13T16:14:55.562011Z
1738,464.4610104363,145880464.4610104561,2018-01-13T16:14:55.662011Z
1739,462.6486923152,145880462.6486923397,2018-01-13T16:14:55.762011Z
1740,460.8360177952,145880460.8360177875,2018-01-13T16:14:55.862011Z
1741,459.0230165763,145880459.0230165720,2018-01-13T16:14:55.962011Z
1742,457.2095995585,145880457.2095995545,2018-01-13T16:14:56.062011Z
1743,455.3958558418,145880455.3958558142,2018-01-13T16:14:56.162011Z
1744,453.5817557262,145880453.5817557275,2018-01-13T16:14:56.262011Z
1745,451.7672992117,145880451.7672992349,2018-01-13T16:14:56.362011Z
1746,449.9524565984,145880449.9524566233,2018-01-13T16:14:56.462011Z
1747,448.1372872861,145880448.1372872889,2018-01-13T16:14:56.562011Z
1748,446.3217615749,145880446.3217615783,2018-01-13T16:14:56.662011Z
1749,444.5058794648,145880444.5058794618,2018-01-13T16:14:56.762011Z
1750,442.6896706557,145880442.6896706522,2018-01-13T16:14:56.862011Z
1751,440.8731054476,145880440.8731054366,2018-01-13T16:14:56.962011Z
1752,439.0561541408,145880439.0561541617,2018-01-13T16:14:57.062011Z
1753,437.2388761350,145880437.2388761342,2018-01-13T16:14:57.162011Z
1754,435.4213011301,145880435.4213011265,2018-01-13T16:14:57.262011Z
1755,433.6033400264,145880433.6033399999,2018-01-13T16:14:57.362011Z
1756,431.7850522237,145880431.7850522399,2018-01-13T16:14:57.462011Z
1757,429.9664080220,145880429.9664080143,2018-01-13T16:14:57.562011Z
1758,428.1474371214,145880428.1474371254,2018-01-13T16:14:57.662011Z
1759,426.3281098219,145880426.3281098306,2018-01-13T16:14:57.762011Z
1760,424.5084855233,145880424.5084855258,2018-01-13T16:14:57.862011Z
1761,422.6885048258,145880422.6885048449,2018-01-13T16:14:57.962011Z
1762,420.8681974293,145880420.8681974113,2018-01-13T16:14:58.062011Z
1763,419.0475336339,145880419.0475336313,2018-01-13T16:14:58.162011Z
1764,417.2265728394,145880417.2265728414,2018-01-13T16:14:58.262011Z
1765,415.4052556461,145880415.4052556455,2018-01-13T16:14:58.362011Z
1766,413.5836414536,145880413.5836414397,2018-01-13T16:14:58.462011Z
1767,411.7616708622,145880411.7616708577,2018-01-13T16:14:58.562011Z
1768,409.9394032717,145880409.9394032657,2018-01-13T16:14:58.662011Z
1769,408.1167792824,145880408.1167792678,2018-01-13T16:14:58.762011Z
1770,406.2938582939,145880406.2938582897,2018-01-13T16:14:58.862011Z
1771,404.4706106065,145880404.4706106186,2018-01-13T16:14:58.962011Z
1772,402.6470362201,145880402.6470362246,2018-01-13T16:14:59.062011Z
1773,400.8231351346,145880400.8231351376,2018-01-13T16:14:59.162011Z
1774,398.9989370501,145880398.9989370406,2018-01-13T16:14:59.262011Z
1775,397.1744122666,145880397.1744122803,2018-01-13T16:14:59.362011Z
1776,395.3495904840,145880395.3495904803,2018-01-13T16:14:59.462011Z
1777,393.5244420024,145880393.5244419873,2018-01-13T16:14:59.562011Z
1778,391.6989965217,145880391.6989965141,2018-01-13T16:14:59.662011Z
1779,389.8732243420,145880389.8732243478,2018-01-13T16:14:59.762011Z
1780,388.0471254634,145880388.0471254587,2018-01-13T16:14:59.862011Z
1781,386.2207592855,145880386.2207592726,2018-01-13T16:14:59.962011Z
1782,384.3940664087,145880384.3940664232,2018-01-13T16:15:00.062011Z
1783,382.5670765328,145880382.5670765340,2018-01-13T16:15:00.162011Z
1784,380.7397896578,145880380.7397896647,2018-01-13T16:15:00.262011Z
1785,378.9122057837,145880378.9122057855,2018-01-13T16:15:00.362011Z
1786,377.0842952106,145880377.0842952132,2018-01-13T16:15:00.462011Z
1787,375.2561173383,145880375.2561173141,2018-01-13T16:15:00.562011Z
1788,373.4276127670,145880373.4276127517,2018-01-13T16:15:00.662011Z
1789,371.5988111967,145880371.5988112092,2018-01-13T16:15:00.762011Z
1790,369.7697423272,145880369.7697423398,2018-01-13T16:15:00.862011Z
1791,367.9403764586,145880367.9403764606,2018-01-13T16:15:00.962011Z
1792,366.1106838910,145880366.1106838882,2018-01-13T16:15:01.062011Z
1793,364.2807240242,145880364.2807240188,2018-01-13T16:15:01.162011Z
1794,362.4504968582,145880362.4504968822,2018-01-13T16:15:01.262011Z
1795,360.6199726932,145880360.6199727058,2018-01-13T16:15:01.362011Z
1796,358.7891515290,145880358.7891515493,2018-01-13T16:15:01.462011Z
1797,356.9580333658,145880356.9580333829,2018-01-13T16:15:01.562011Z
1798,355.1266479034,145880355.1266479194,2018-01-13T16:15:01.662011Z
1799,353.2949654419,145880353.2949654460,2018-01-13T16:15:01.762011Z
1800,351.4630156813,145880351.4630156755,2018-01-13T16:15:01.862011Z
1801,349.6307986215,145880349.6307986081,2018-01-13T16:15:01.962011Z
1802,347.7982845625,145880347.7982845604,2018-01-13T16:15:02.062011Z
1803,345.9655032044,145880345.9655031860,2018-01-13T16:15:02.162011Z
1804,344.1324545472,145880344.1324545443,2018-01-13T16:15:02.262011Z
1805,342.2991385907,145880342.2991385758,2018-01-13T16:15:02.362011Z
1806,340.4655256352,145880340.4655256271,2018-01-13T16:15:02.462011Z
1807,338.6316453805,145880338.6316453815,2018-01-13T16:15:02.562011Z
1808,336.7974978266,145880336.7974978089,2018-01-13T16:15:02.662011Z
1809,334.9630829735,145880334.9630829692,2018-01-13T16:15:02.762011Z
1810,333.1284305212,145880333.1284305155,2018-01-13T16:15:02.862011Z
1811,331.2934810698,145880331.2934810817,2018-01-13T16:15:02.962011Z
1812,329.4582643192,145880329.4582643211,2018-01-13T16:15:03.062011Z
1813,327.6228099693,145880327.6228099763,2018-01-13T16:15:03.162011Z
1814,325.7870883202,145880325.7870883346,2018-01-13T16:15:03.262011Z
1815,323.9510993720,145880323.9510993659,2018-01-13T16:15:03.362011Z
1816,322.1148431246,145880322.1148431301,2018-01-13T16:15:03.462011Z
1817,320.2783492779,145880320.2783492804,2018-01-13T16:15:03.562011Z
1818,318.4415881321,145880318.4415881336,2018-01-13T16:15:03.662011Z
1819,316.6045893870,145880316.6045893729,2018-01-13T16:15:03.762011Z
1820,314.7673233427,145880314.7673233151,2018-01-13T16:15:03.862011Z
1821,312.9298196991,145880312.9298196733,2018-01-13T16:15:03.962011Z
1822,311.0920487564,145880311.0920487344,2018-01-13T16:15:04.062011Z
1823,309.2540402144,145880309.2540402114,2018-01-13T16:15:04.162011Z
1824,307.4157940731,145880307.4157940745,2018-01-13T16:15:04.262011Z
1825,305.5772806327,145880305.5772806406,2018-01-13T16:15:04.362011Z
1826,303.7385295930,145880303.7385295928,2018-01-13T16:15:04.462011Z
1827,301.8995706539,145880301.8995706737,2018-01-13T16:15:04.562011Z
1828,300.0603444156,145880300.0603444278,2018-01-13T16:15:04.662011Z
1829,298.2208508782,145880298.2208508849,2018-01-13T16:15:04.762011Z
1830,296.3811494414,145880296.3811494410,2018-01-13T16:15:04.862011Z
1831,294.5412401052,145880294.5412400961,2018-01-13T16:15:04.962011Z
1832,292.7010634699,145880292.7010634542,2018-01-13T16:15:05.062011Z
1833,290.8606492353,145880290.8606492579,2018-01-13T16:15:05.162011Z
1834,289.0200271013,145880289.0200271010,2018-01-13T16:15:05.262011Z
1835,287.1791376682,145880287.1791376770,2018-01-13T16:15:05.362011Z
1836,285.3380403357,145880285.3380403221,2018-01-13T16:15:05.462011Z
1837,283.4967351038,145880283.4967350960,2018-01-13T16:15:05.562011Z
1838,281.6551625728,145880281.6551625729,2018-01-13T16:15:05.662011Z
1839,279.8133821424,145880279.8133821189,2018-01-13T16:15:05.762011Z
1840,277.9713938127,145880277.9713937938,2018-01-13T16:15:05.862011Z
1841,276.1291678836,145880276.1291678846,2018-01-13T16:15:05.962011Z
1842,274.2867340553,145880274.2867340744,2018-01-13T16:15:06.062011Z
1843,272.4440626276,145880272.4440626204,2018-01-13T16:15:06.162011Z
1844,270.6011833006,145880270.6011832952,2018-01-13T16:15:06.262011Z
1845,268.7580960742,145880268.7580960691,2018-01-13T16:15:06.362011Z
1846,266.9148009485,145880266.9148009717,2018-01-13T16:15:06.462011Z
1847,265.0712682235,145880265.0712682307,2018-01-13T16:15:06.562011Z
1848,263.2275275991,145880263.2275275886,2018-01-13T16:15:06.662011Z
1849,261.3835790754,145880261.3835790753,2018-01-13T16:15:06.762011Z
1850,259.5394226523,145880259.5394226611,2018-01-13T16:15:06.862011Z
1851,257.6950880298,145880257.6950880289,2018-01-13T16:15:06.962011Z
1852,255.8505158080,145880255.8505158126,2018-01-13T16:15:07.062011Z
1853,254.0057356868,145880254.0057356954,2018-01-13T16:15:07.162011Z
1854,252.1607773662,145880252.1607773900,2018-01-13T16:15:07.262011Z
1855,250.3156111463,145880250.3156111538,2018-01-13T16:15:07.362011Z
1856,248.4702370269,145880248.4702370167,2018-01-13T16:15:07.462011Z
1857,246.6246550082,145880246.6246550083,2018-01-13T16:15:07.562011Z
1858,244.7788799401,145880244.7788799405,2018-01-13T16:15:07.662011Z
1859,242.9329266726,145880242.9329266548,2018-01-13T16:15:07.762011Z
1860,241.0867655057,145880241.0867654979,2018-01-13T16:15:07.862011Z
1861,239.2404112894,145880239.2404112816,2018-01-13T16:15:07.962011Z
1862,237.3938640236,145880237.3938640356,2018-01-13T16:15:08.062011Z
1863,235.5471237085,145880235.5471237302,2018-01-13T16:15:08.162011Z
1864,233.7002200439,145880233.7002200186,2018-01-13T16:15:08.262011Z
1865,231.8531084799,145880231.8531084657,2018-01-13T16:15:08.362011Z
1866,230.0058187165,145880230.0058187246,2018-01-13T16:15:08.462011Z
1867,228.1583359036,145880228.1583358943,2018-01-13T16:15:08.562011Z
1868,226.3106748913,145880226.3106748760,2018-01-13T16:15:08.662011Z
1869,224.4628356796,145880224.4628356695,2018-01-13T16:15:08.762011Z
1870,222.6148182684,145880222.6148182452,2018-01-13T16:15:08.862011Z
1871,220.7666226578,145880220.7666226625,2018-01-13T16:15:08.962011Z
1872,218.9182339977,145880218.9182339907,2018-01-13T16:15:09.062011Z
1873,217.0696968381,145880217.0696968436,2018-01-13T16:15:09.162011Z
1874,215.2209814791,145880215.2209814787,2018-01-13T16:15:09.262011Z
1875,213.3720879206,145880213.3720879257,2018-01-13T16:15:09.362011Z
1876,211.5230161626,145880211.5230161548,2018-01-13T16:15:09.462011Z
1877,209.6737810552,145880209.6737810671,2018-01-13T16:15:09.562011Z
1878,207.8243825982,145880207.8243825734,2018-01-13T16:15:09.662011Z
1879,205.9748059418,145880205.9748059511,2018-01-13T16:15:09.762011Z
1880,204.1250807859,145880204.1250807941,2018-01-13T16:15:09.862011Z
1881,202.2751922805,145880202.2751922905,2018-01-13T16:15:09.962011Z
1882,200.4251404255,145880200.4251404107,2018-01-13T16:15:10.062011Z
1883,198.5749103711,145880198.5749103725,2018-01-13T16:15:10.162011Z
1884,196.7245466672,145880196.7245466709,2018-01-13T16:15:10.262011Z
1885,194.8740196137,145880194.8740196228,2018-01-13T16:15:10.362011Z
1886,193.0233292107,145880193.0233292282,2018-01-13T16:15:10.462011Z
1887,191.1724754583,145880191.1724754572,2018-01-13T16:15:10.562011Z
1888,189.3214880562,145880189.3214880526,2018-01-13T16:15:10.662011Z
1889,187.4703373047,145880187.4703373015,2018-01-13T16:15:10.762011Z
1890,185.6190380536,145880185.6190380752,2018-01-13T16:15:10.862011Z
1891,183.7676051529,145880183.7676051557,2018-01-13T16:15:10.962011Z
1892,181.9159940528,145880181.9159940779,2018-01-13T16:15:11.062011Z
1893,180.0642493030,145880180.0642493069,2018-01-13T16:15:11.162011Z
1894,178.2123857537,145880178.2123857737,2018-01-13T16:15:11.262011Z
1895,176.3603588548,145880176.3603588343,2018-01-13T16:15:11.362011Z
1896,174.5081983064,145880174.5081983209,2018-01-13T16:15:11.462011Z
1897,172.6558892584,145880172.6558892429,2018-01-13T16:15:11.562011Z
1898,170.8034465608,145880170.8034465313,2018-01-13T16:15:11.662011Z
1899,168.9508702137,145880168.9508702159,2018-01-13T16:15:11.762011Z
1900,167.0981453670,145880167.0981453657,2018-01-13T16:15:11.862011Z
1901,165.2453165706,145880165.2453165650,2018-01-13T16:15:11.962011Z
1902,163.3923244247,145880163.3923244476,2018-01-13T16:15:12.062011Z
1903,161.5392134792,145880161.5392134786,2018-01-13T16:15:12.162011Z
1904,159.6859837340,145880159.6859837174,2018-01-13T16:15:12.262011Z
1905,157.8326203393,145880157.8326203525,2018-01-13T16:15:12.362011Z
1906,155.9791232950,145880155.9791232944,2018-01-13T16:15:12.462011Z
1907,154.1255074510,145880154.1255074441,2018-01-13T16:15:12.562011Z
1908,152.2717579575,145880152.2717579603,2018-01-13T16:15:12.662011Z
1909,150.4179045142,145880150.4179045260,2018-01-13T16:15:12.762011Z
1910,148.5639174214,145880148.5639174283,2018-01-13T16:15:12.862011Z
1911,146.7098263789,145880146.7098263800,2018-01-13T16:15:12.962011Z
1912,144.8556165368,145880144.8556165099,2018-01-13T16:15:13.062011Z
1913,143.0012730451,145880143.0012730360,2018-01-13T16:15:13.162011Z
1914,141.1468404536,145880141.1468404531,2018-01-13T16:15:13.262011Z
1915,139.2922890625,145880139.2922890782,2018-01-13T16:15:13.362011Z
1916,137.4376188718,145880137.4376188815,2018-01-13T16:15:13.462011Z
1917,135.5828298815,145880135.5828298628,2018-01-13T16:15:13.562011Z
1918,133.7279517914,145880133.7279517949,2018-01-13T16:15:13.662011Z
1919,131.8729549017,145880131.8729549050,2018-01-13T16:15:13.762011Z
1920,130.0178540623,145880130.0178540647,2018-01-13T16:15:13.862011Z
1921,128.1626641232,145880128.1626641154,2018-01-13T16:15:13.962011Z
1922,126.3073405345,145880126.3073405325,2018-01-13T16:15:14.062011Z
1923,124.4519426960,145880124.4519426823,2018-01-13T16:15:14.162011Z
1924,122.5964483328,145880122.5964483023,2018-01-13T16:15:14.262011Z
1925,120.7408425950,145880120.7408426106,2018-01-13T16:15:14.362011Z
1926,118.8851477574,145880118.8851477504,2018-01-13T16:15:14.462011Z
1927,117.0293563952,145880117.0293563902,2018-01-13T16:15:14.562011Z
1928,115.1734685082,145880115.1734685004,2018-01-13T16:15:14.662011Z
1929,113.3174915215,145880113.3174915314,2018-01-13T16:15:14.762011Z
1930,111.4614254351,145880111.4614254534,2018-01-13T16:15:14.862011Z
1931,109.6052850989,145880109.6052851081,2018-01-13T16:15:14.962011Z
1932,107.7490408130,145880107.7490408421,2018-01-13T16:15:15.062011Z
1933,105.8927148524,145880105.8927148581,2018-01-13T16:15:15.162011Z
1934,104.0363146420,145880104.0363146365,2018-01-13T16:15:15.262011Z
1935,102.1798179069,145880102.1798179150,2018-01-13T16:15:15.362011Z
1936,100.3232394971,145880100.3232395053,2018-01-13T16:15:15.462011Z
1937,98.4665868375,145880098.4665868282,2018-01-13T16:15:15.562011Z
1938,96.6098525031,145880096.6098524928,2018-01-13T16:15:15.662011Z
1939,94.7530439190,145880094.7530439198,2018-01-13T16:15:15.762011Z
1940,92.8961610851,145880092.8961610794,2018-01-13T16:15:15.862011Z
1941,91.0392188514,145880091.0392188728,2018-01-13T16:15:15.962011Z
1942,89.1821800929,145880089.1821801066,2018-01-13T16:15:16.062011Z
1943,87.3250745097,145880087.3250744939,2018-01-13T16:15:16.162011Z
1944,85.4679243766,145880085.4679243863,2018-01-13T16:15:16.262011Z
1945,83.6106851438,145880083.6106851399,2018-01-13T16:15:16.362011Z
1946,81.7533865112,145880081.7533865273,2018-01-13T16:15:16.462011Z
1947,79.8960210538,145880079.8960210681,2018-01-13T16:15:16.562011Z
1948,78.0385887716,145880078.0385887623,2018-01-13T16:15:16.662011Z
1949,76.1810970895,145880076.1810970902,2018-01-13T16:15:16.762011Z
1950,74.3235534327,145880074.3235534430,2018-01-13T16:15:16.862011Z
1951,72.4659503760,145880072.4659503698,2018-01-13T16:15:16.962011Z
1952,70.6082804945,145880070.6082805097,2018-01-13T16:15:17.062011Z
1953,68.7505586382,145880068.7505586445,2018-01-13T16:15:17.162011Z
1954,66.8927922320,145880066.8927922249,2018-01-13T16:15:17.262011Z
1955,65.0349664260,145880065.0349664092,2018-01-13T16:15:17.362011Z
1956,63.1770886452,145880063.1770886481,2018-01-13T16:15:17.462011Z
1957,61.3191663144,145880061.3191663027,2018-01-13T16:15:17.562011Z
1958,59.4611920089,145880059.4611920118,2018-01-13T16:15:17.662011Z
1959,57.6031731535,145880057.6031731367,2018-01-13T16:15:17.762011Z
1960,55.7451060357,145880055.7451060414,2018-01-13T16:15:17.862011Z
1961,53.8870129306,145880053.8870129287,2018-01-13T16:15:17.962011Z
1962,52.0288604256,145880052.0288604200,2018-01-13T16:15:18.062011Z
1963,50.1706707957,145880050.1706707776,2018-01-13T16:15:18.162011Z
1964,48.3124551784,145880048.3124551773,2018-01-13T16:15:18.262011Z
1965,46.4541912987,145880046.4541912973,2018-01-13T16:15:18.362011Z
1966,44.5958902942,145880044.5958902836,2018-01-13T16:15:18.462011Z
1967,42.7375558773,145880042.7375558913,2018-01-13T16:15:18.562011Z
1968,40.8791880479,145880040.8791880608,2018-01-13T16:15:18.662011Z
1969,39.0207868062,145880039.0207868218,2018-01-13T16:15:18.762011Z
1970,37.1623595770,145880037.1623595655,2018-01-13T16:15:18.862011Z
1971,35.3039137854,145880035.3039137721,2018-01-13T16:15:18.962011Z
1972,33.4454197315,145880033.4454197288,2018-01-13T16:15:19.062011Z
1973,31.5869145401,145880031.5869145393,2018-01-13T16:15:19.162011Z
1974,29.7283944987,145880029.7283945084,2018-01-13T16:15:19.262011Z
1975,27.8698410450,145880027.8698410392,2018-01-13T16:15:19.362011Z
1976,26.0112671725,145880026.0112671554,2018-01-13T16:15:19.462011Z
1977,24.1526747376,145880024.1526747346,2018-01-13T16:15:19.562011Z
1978,22.2940637403,145880022.2940637469,2018-01-13T16:15:19.662011Z
1979,20.4354378930,145880020.4354378879,2018-01-13T16:15:19.762011Z
1980,18.5767990520,145880018.5767990649,2018-01-13T16:15:19.862011Z
1981,16.7181564985,145880016.7181564867,2018-01-13T16:15:19.962011Z
1982,14.8594805326,145880014.8594805300,2018-01-13T16:15:20.062011Z
1983,13.0008064230,145880013.0008064210,2018-01-13T16:15:20.162011Z
1984,11.1421350977,145880011.1421350837,2018-01-13T16:15:20.262011Z
1985,9.2834452100,145880009.2834452093,2018-01-13T16:15:20.362011Z
1986,7.4247506817,145880007.4247506559,2018-01-13T16:15:20.462011Z
1987,5.5660524409,145880005.5660524368,2018-01-13T16:15:20.562011Z
1988,3.7073514157,145880003.7073514163,2018-01-13T16:15:20.662011Z
1989,1.8486498104,145880001.8486497998,2018-01-13T16:15:20.762011Z
1990,-0.0100510924,145879999.9899488986,2018-01-13T16:15:20.862011Z
1991,-1.8687379701,145879998.1312620342,2018-01-13T16:15:20.962011Z
1992,-3.7274327304,145879996.2725672722,2018-01-13T16:15:21.062011Z
1993,-5.5861221541,145879994.4138778448,2018-01-13T16:15:21.162011Z
1994,-7.4447930153,145879992.5552069843,2018-01-13T16:15:21.262011Z
1995,-9.3034675890,145879990.6965323985,2018-01-13T16:15:21.362011Z
1996,-11.1621314893,145879988.8378685117,2018-01-13T16:15:21.462011Z
1997,-13.0207851802,145879986.9792148173,2018-01-13T16:15:21.562011Z
1998,-14.8794249494,145879985.1205750406,2018-01-13T16:15:21.662011Z
1999,-16.7380498685,145879983.2619501352,2018-01-13T16:15:21.762011Z
2000,-18.5966608659,145879981.4033391476,2018-01-13T16:15:21.862011Z
2001,-20.4552403070,145879979.5447596908,2018-01-13T16:15:21.962011Z
2002,-22.3138271732,145879977.6861728430,2018-01-13T16:15:22.062011Z
2003,-24.1723787707,145879975.8276212215,2018-01-13T16:15:22.162011Z
2004,-26.0308988121,145879973.9691011906,2018-01-13T16:15:22.262011Z
2005,-27.8894058597,145879972.1105941236,2018-01-13T16:15:22.362011Z
2006,-29.7478887762,145879970.2521112263,2018-01-13T16:15:22.462011Z
2007,-31.6063457053,145879968.3936542869,2018-01-13T16:15:22.562011Z
2008,-33.4647729344,145879966.5352270603,2018-01-13T16:15:22.662011Z
2009,-35.3231704637,145879964.6768295467,2018-01-13T16:15:22.762011Z
2010,-37.1815382930,145879962.8184616864,2018-01-13T16:15:22.862011Z
2011,-39.0398615725,145879960.9601384401,2018-01-13T16:15:22.962011Z
2012,-40.8981625770,145879959.1018374264,2018-01-13T16:15:23.062011Z
2013,-42.7564264567,145879957.2435735464,2018-01-13T16:15:23.162011Z
2014,-44.6146420740,145879955.3853579462,2018-01-13T16:15:23.262011Z
2015,-46.4728317038,145879953.5271683037,2018-01-13T16:15:23.362011Z
2016,-48.3309804964,145879951.6690194905,2018-01-13T16:15:23.462011Z
2017,-50.1890884515,145879949.8109115362,2018-01-13T16:15:23.562011Z
2018,-52.0471518568,145879947.9528481364,2018-01-13T16:15:23.662011Z
2019,-53.9051707122,145879946.0948292911,2018-01-13T16:15:23.762011Z
2020,-55.7631450177,145879944.2368550003,2018-01-13T16:15:23.862011Z
2021,-57.6210562109,145879942.3789438009,2018-01-13T16:15:23.962011Z
2022,-59.4789451293,145879940.5210548639,2018-01-13T16:15:24.062011Z
2023,-61.3367709353,145879938.6632290781,2018-01-13T16:15:24.162011Z
2024,-63.1945299165,145879936.8054700792,2018-01-13T16:15:24.262011Z
2025,-65.0522517728,145879934.9477482140,2018-01-13T16:15:24.362011Z
2026,-66.9099142293,145879933.0900857747,2018-01-13T16:15:24.462011Z
2027,-68.7675247110,145879931.2324753106,2018-01-13T16:15:24.562011Z
2028,-70.6250683678,145879929.3749316335,2018-01-13T16:15:24.662011Z
2029,-72.4825600499,145879927.5174399316,2018-01-13T16:15:24.762011Z
2030,-74.3399923321,145879925.6600076556,2018-01-13T16:15:24.862011Z
2031,-76.1973429395,145879923.8026570380,2018-01-13T16:15:24.962011Z
2032,-78.0546564221,145879921.9453435838,2018-01-13T16:15:25.062011Z
2033,-79.9118882299,145879920.0881117582,2018-01-13T16:15:25.162011Z
2034,-81.7690457880,145879918.2309542000,2018-01-13T16:15:25.262011Z
2035,-83.6261439462,145879916.3738560677,2018-01-13T16:15:25.362011Z
2036,-85.4831678547,145879914.5168321431,2018-01-13T16:15:25.462011Z
2037,-87.3401249384,145879912.6598750651,2018-01-13T16:15:25.562011Z
2038,-89.1970077723,145879910.8029922247,2018-01-13T16:15:25.662011Z
