index,doppler_offset,measured_freq,timestamp
751,2389.9773036641,145882389.9773036838,2018-01-13T16:13:16.962011Z
752,2390.1329311851,145882390.1329311728,2018-01-13T16:13:17.062011Z
753,2390.2885587060,145882390.2885587215,2018-01-13T16:13:17.162011Z
754,2390.4441862269,145882390.4441862106,2018-01-13T16:13:17.262011Z
755,2390.5995761486,145882390.5995761454,2018-01-13T16:13:17.362011Z
756,2390.7552036695,145882390.7552036643,2018-01-13T16:13:17.462011Z
757,2390.9108311904,145882390.9108311832,2018-01-13T16:13:17.562011Z
758,2391.0662211121,145882391.0662210882,2018-01-13T16:13:17.662011Z
759,2391.2218486330,145882391.2218486369,2018-01-13T16:13:17.762011Z
760,2391.3772385547,145882391.3772385418,2018-01-13T16:13:17.862011Z
761,2391.5328660756,145882391.5328660607,2018-01-13T16:13:17.962011Z
762,2391.6882559973,145882391.6882559955,2018-01-13T16:13:18.062011Z
763,2391.8438835182,145882391.8438835144,2018-01-13T16:13:18.162011Z
764,2391.9992734399,145882391.9992734194,2018-01-13T16:13:18.262011Z
765,2392.1546633615,145882392.1546633542,2018-01-13T16:13:18.362011Z
766,2392.3102908824,145882392.3102908731,2018-01-13T16:13:18.462011Z
767,2392.4656808041,145882392.4656808078,2018-01-13T16:13:18.562011Z
768,2392.6210707258,145882392.6210707128,2018-01-13T16:13:18.662011Z
769,2392.7764606474,145882392.7764606476,2018-01-13T16:13:18.762011Z
770,2392.9318505691,145882392.9318505526,2018-01-13T16:13:18.862011Z
771,2393.0874780900,145882393.0874781013,2018-01-13T16:13:18.962011Z
772,2393.2428680117,145882393.2428680062,2018-01-13T16:13:19.062011Z
773,2393.3982579333,145882393.3982579410,2018-01-13T16:13:19.162011Z
774,2393.5534102557,145882393.5534102619,2018-01-13T16:13:19.262011Z
775,2393.7088001774,145882393.7088001668,2018-01-13T16:13:19.362011Z
776,2393.8641900990,145882393.8641901016,2018-01-13T16:13:19.462011Z
777,2394.0195800207,145882394.0195800066,2018-01-13T16:13:19.562011Z
778,2394.1749699424,145882394.1749699712,2018-01-13T16:13:19.662011Z
779,2394.3303598640,145882394.3303598762,2018-01-13T16:13:19.762011Z
780,2394.4855121864,145882394.4855121672,2018-01-13T16:13:19.862011Z
781,2394.6409021081,145882394.6409021318,2018-01-13T16:13:19.962011Z
782,2394.7962920297,145882394.7962920368,2018-01-13T16:13:20.062011Z
783,2394.9514443521,145882394.9514443278,2018-01-13T16:13:20.162011Z
784,2395.1068342738,145882395.1068342924,2018-01-13T16:13:20.262011Z
785,2395.2619865962,145882395.2619865835,2018-01-13T16:13:20.362011Z
786,2395.4173765178,145882395.4173764884,2018-01-13T16:13:20.462011Z
787,2395.5725288402,145882395.5725288391,2018-01-13T16:13:20.562011Z
788,2395.7279187619,145882395.7279187441,2018-01-13T16:13:20.662011Z
789,2395.8830710843,145882395.8830710649,2018-01-13T16:13:20.762011Z
790,2396.0382234066,145882396.0382234156,2018-01-13T16:13:20.862011Z
791,2396.1933757290,145882396.1933757365,2018-01-13T16:13:20.962011Z
792,2396.3487656507,145882396.3487656415,2018-01-13T16:13:21.062011Z
793,2396.5039179731,145882396.5039179921,2018-01-13T16:13:21.162011Z
794,2396.6590702955,145882396.6590702832,2018-01-13T16:13:21.262011Z
795,2396.8142226179,145882396.8142226040,2018-01-13T16:13:21.362011Z
796,2396.9693749403,145882396.9693749547,2018-01-13T16:13:21.462011Z
797,2397.1245272626,145882397.1245272756,2018-01-13T16:13:21.562011Z
798,2397.2796795850,145882397.2796795964,2018-01-13T16:13:21.662011Z
799,2397.4348319074,145882397.4348318875,2018-01-13T16:13:21.762011Z
800,2397.5899842298,145882397.5899842381,2018-01-13T16:13:21.862011Z
801,2397.7451365522,145882397.7451365590,2018-01-13T16:13:21.962011Z
802,2397.9002888746,145882397.9002888799,2018-01-13T16:13:22.062011Z
803,2398.0552035977,145882398.0552035868,2018-01-13T16:13:22.162011Z
804,2398.2103559201,145882398.2103559375,2018-01-13T16:13:22.262011Z
805,2398.3655082425,145882398.3655082583,2018-01-13T16:13:22.362011Z
806,2398.5204229656,145882398.5204229653,2018-01-13T16:13:22.462011Z
807,2398.6755752880,145882398.6755752861,2018-01-13T16:13:22.562011Z
808,2398.8307276104,145882398.8307276070,2018-01-13T16:13:22.662011Z
809,2398.9856423335,145882398.9856423438,2018-01-13T16:13:22.762011Z
810,2399.1405570566,145882399.1405570507,2018-01-13T16:13:22.862011Z
811,2399.2957093790,145882399.2957093716,2018-01-13T16:13:22.962011Z
812,2399.4506241022,145882399.4506241083,2018-01-13T16:13:23.062011Z
813,2399.6057764245,145882399.6057763994,2018-01-13T16:13:23.162011Z
814,2399.7606911477,145882399.7606911659,2018-01-13T16:13:23.262011Z
815,2399.9156058708,145882399.9156058729,2018-01-13T16:13:23.362011Z
816,2400.0705205939,145882400.0705206096,2018-01-13T16:13:23.462011Z
817,2400.2256729163,145882400.2256729007,2018-01-13T16:13:23.562011Z
818,2400.3805876394,145882400.3805876374,2018-01-13T16:13:23.662011Z
819,2400.5355023625,145882400.5355023444,2018-01-13T16:13:23.762011Z
820,2400.6904170857,145882400.6904170811,2018-01-13T16:13:23.862011Z
821,2400.8453318088,145882400.8453318179,2018-01-13T16:13:23.962011Z
822,2401.0002465319,145882401.0002465546,2018-01-13T16:13:24.062011Z
823,2401.1551612550,145882401.1551612616,2018-01-13T16:13:24.162011Z
824,2401.3100759781,145882401.3100759685,2018-01-13T16:13:24.262011Z
825,2401.4649907013,145882401.4649907053,2018-01-13T16:13:24.362011Z
826,2401.6199054244,145882401.6199054122,2018-01-13T16:13:24.462011Z
827,2401.7745825482,145882401.7745825350,2018-01-13T16:13:24.562011Z
828,2401.9294972714,145882401.9294972718,2018-01-13T16:13:24.662011Z
829,2402.0844119945,145882402.0844119787,2018-01-13T16:13:24.762011Z
830,2402.2390891183,145882402.2390891016,2018-01-13T16:13:24.862011Z
831,2402.3940038415,145882402.3940038383,2018-01-13T16:13:24.962011Z
832,2402.5489185646,145882402.5489185750,2018-01-13T16:13:25.062011Z
833,2402.7035956884,145882402.7035956979,2018-01-13T16:13:25.162011Z
834,2402.8585104116,145882402.8585104346,2018-01-13T16:13:25.262011Z
835,2403.0131875354,145882403.0131875575,2018-01-13T16:13:25.362011Z
836,2403.1678646593,145882403.1678646803,2018-01-13T16:13:25.462011Z
837,2403.3227793824,145882403.3227793872,2018-01-13T16:13:25.562011Z
838,2403.4774565062,145882403.4774565101,2018-01-13T16:13:25.662011Z
839,2403.6321336301,145882403.6321336329,2018-01-13T16:13:25.762011Z
840,2403.7870483532,145882403.7870483696,2018-01-13T16:13:25.862011Z
841,2403.9417254771,145882403.9417254925,2018-01-13T16:13:25.962011Z
842,2404.0964026009,145882404.0964026153,2018-01-13T16:13:26.062011Z
843,2404.2510797248,145882404.2510797381,2018-01-13T16:13:26.162011Z
844,2404.4057568486,145882404.4057568610,2018-01-13T16:13:26.262011Z
845,2404.5604339725,145882404.5604339838,2018-01-13T16:13:26.362011Z
846,2404.7151110963,145882404.7151111066,2018-01-13T16:13:26.462011Z
847,2404.8697882202,145882404.8697882295,2018-01-13T16:13:26.562011Z
848,2405.0244653440,145882405.0244653225,2018-01-13T16:13:26.662011Z
849,2405.1791424679,145882405.1791424453,2018-01-13T16:13:26.762011Z
850,2405.3338195917,145882405.3338195682,2018-01-13T16:13:26.862011Z
851,2405.4884967156,145882405.4884966910,2018-01-13T16:13:26.962011Z
852,2405.6429362402,145882405.6429362297,2018-01-13T16:13:27.062011Z
853,2405.7976133640,145882405.7976133525,2018-01-13T16:13:27.162011Z
854,2405.9522904879,145882405.9522904754,2018-01-13T16:13:27.262011Z
855,2406.1067300125,145882406.1067300141,2018-01-13T16:13:27.362011Z
856,2406.2614071363,145882406.2614071369,2018-01-13T16:13:27.462011Z
857,2406.4158466609,145882406.4158466756,2018-01-13T16:13:27.562011Z
858,2406.5705237848,145882406.5705237985,2018-01-13T16:13:27.662011Z
859,2406.7249633093,145882406.7249633372,2018-01-13T16:13:27.762011Z
860,2406.8796404332,145882406.8796404600,2018-01-13T16:13:27.862011Z
861,2407.0340799578,145882407.0340799391,2018-01-13T16:13:27.962011Z
862,2407.1885194824,145882407.1885194778,2018-01-13T16:13:28.062011Z
863,2407.3431966062,145882407.3431966007,2018-01-13T16:13:28.162011Z
864,2407.4976361308,145882407.4976361394,2018-01-13T16:13:28.262011Z
865,2407.6520756554,145882407.6520756781,2018-01-13T16:13:28.362011Z
866,2407.8065151800,145882407.8065151870,2018-01-13T16:13:28.462011Z
867,2407.9609547046,145882407.9609546959,2018-01-13T16:13:28.562011Z
868,2408.1156318284,145882408.1156318188,2018-01-13T16:13:28.662011Z
869,2408.2700713530,145882408.2700713575,2018-01-13T16:13:28.762011Z
870,2408.4245108776,145882408.4245108664,2018-01-13T16:13:28.862011Z
871,2408.5789504022,145882408.5789504051,2018-01-13T16:13:28.962011Z
872,2408.7331523275,145882408.7331523001,2018-01-13T16:13:29.062011Z
873,2408.8875918521,145882408.8875918388,2018-01-13T16:13:29.162011Z
874,2409.0420313766,145882409.0420313776,2018-01-13T16:13:29.262011Z
875,2409.1964709012,145882409.1964709163,2018-01-13T16:13:29.362011Z
876,2409.3509104258,145882409.3509104252,2018-01-13T16:13:29.462011Z
877,2409.5051123511,145882409.5051123500,2018-01-13T16:13:29.562011Z
878,2409.6595518757,145882409.6595518589,2018-01-13T16:13:29.662011Z
879,2409.8139914003,145882409.8139913976,2018-01-13T16:13:29.762011Z
880,2409.9681933256,145882409.9681933224,2018-01-13T16:13:29.862011Z
881,2410.1226328502,145882410.1226328611,2018-01-13T16:13:29.962011Z
882,2410.2768347755,145882410.2768347561,2018-01-13T16:13:30.062011Z
883,2410.4312743001,145882410.4312742949,2018-01-13T16:13:30.162011Z
884,2410.5854762254,145882410.5854762495,2018-01-13T16:13:30.262011Z
885,2410.7399157500,145882410.7399157286,2018-01-13T16:13:30.362011Z
886,2410.8941176753,145882410.8941176832,2018-01-13T16:13:30.462011Z
887,2411.0483196006,145882411.0483196080,2018-01-13T16:13:30.562011Z
888,2411.2027591252,145882411.2027591467,2018-01-13T16:13:30.662011Z
889,2411.3569610505,145882411.3569610417,2018-01-13T16:13:30.762011Z
890,2411.5111629759,145882411.5111629665,2018-01-13T16:13:30.862011Z
891,2411.6653649012,145882411.6653649211,2018-01-13T16:13:30.962011Z
892,2411.8195668265,145882411.8195668161,2018-01-13T16:13:31.062011Z
893,2411.9737687518,145882411.9737687409,2018-01-13T16:13:31.162011Z
894,2412.1279706771,145882412.1279706955,2018-01-13T16:13:31.262011Z
895,2412.2821726024,145882412.2821725905,2018-01-13T16:13:31.362011Z
896,2412.4363745277,145882412.4363745153,2018-01-13T16:13:31.462011Z
897,2412.5905764531,145882412.5905764699,2018-01-13T16:13:31.562011Z
898,2412.7447783784,145882412.7447783649,2018-01-13T16:13:31.662011Z
899,2412.8989803037,145882412.8989803195,2018-01-13T16:13:31.762011Z
900,2413.0529446297,145882413.0529446304,2018-01-13T16:13:31.862011Z
901,2413.2071465551,145882413.2071465552,2018-01-13T16:13:31.962011Z
902,2413.3613484804,145882413.3613484800,2018-01-13T16:13:32.062011Z
903,2413.5153128064,145882413.5153127909,2018-01-13T16:13:32.162011Z
904,2413.6695147317,145882413.6695147455,2018-01-13T16:13:32.262011Z
905,2413.8237166570,145882413.8237166703,2018-01-13T16:13:32.362011Z
906,2413.9776809831,145882413.9776809812,2018-01-13T16:13:32.462011Z
907,2414.1316453091,145882414.1316453218,2018-01-13T16:13:32.562011Z
908,2414.2858472345,145882414.2858472168,2018-01-13T16:13:32.662011Z
909,2414.4398115605,145882414.4398115575,2018-01-13T16:13:32.762011Z
910,2414.5940134858,145882414.5940134823,2018-01-13T16:13:32.862011Z
911,2414.7479778119,145882414.7479778230,2018-01-13T16:13:32.962011Z
912,2414.9019421379,145882414.9019421339,2018-01-13T16:13:33.062011Z
913,2415.0559064640,145882415.0559064746,2018-01-13T16:13:33.162011Z
914,2415.2101083893,145882415.2101083994,2018-01-13T16:13:33.262011Z
915,2415.3640727153,145882415.3640727103,2018-01-13T16:13:33.362011Z
916,2415.5180370414,145882415.5180370510,2018-01-13T16:13:33.462011Z
917,2415.6720013674,145882415.6720013618,2018-01-13T16:13:33.562011Z
918,2415.8259656935,145882415.8259657025,2018-01-13T16:13:33.662011Z
919,2415.9799300195,145882415.9799300134,2018-01-13T16:13:33.762011Z
920,2416.1338943456,145882416.1338943541,2018-01-13T16:13:33.862011Z
921,2416.2878586716,145882416.2878586650,2018-01-13T16:13:33.962011Z
922,2416.4415853984,145882416.4415854216,2018-01-13T16:13:34.062011Z
923,2416.5955497244,145882416.5955497324,2018-01-13T16:13:34.162011Z
924,2416.7495140505,145882416.7495140731,2018-01-13T16:13:34.262011Z
925,2416.9034783765,145882416.9034783840,2018-01-13T16:13:34.362011Z
926,2417.0572051033,145882417.0572051108,2018-01-13T16:13:34.462011Z
927,2417.2111694294,145882417.2111694217,2018-01-13T16:13:34.562011Z
928,2417.3651337554,145882417.3651337624,2018-01-13T16:13:34.662011Z
929,2417.5188604822,145882417.5188604891,2018-01-13T16:13:34.762011Z
930,2417.6728248082,145882417.6728248000,2018-01-13T16:13:34.862011Z
931,2417.8265515350,145882417.8265515566,2018-01-13T16:13:34.962011Z
932,2417.9805158611,145882417.9805158377,2018-01-13T16:13:35.062011Z
933,2418.1342425878,145882418.1342425942,2018-01-13T16:13:35.162011Z
934,2418.2879693146,145882418.2879693210,2018-01-13T16:13:35.262011Z
935,2418.4419336407,145882418.4419336617,2018-01-13T16:13:35.362011Z
936,2418.5956603674,145882418.5956603587,2018-01-13T16:13:35.462011Z
937,2418.7493870942,145882418.7493870854,2018-01-13T16:13:35.562011Z
938,2418.9031138210,145882418.9031138420,2018-01-13T16:13:35.662011Z
939,2419.0568405478,145882419.0568405390,2018-01-13T16:13:35.762011Z
940,2419.2108048738,145882419.2108048499,2018-01-13T16:13:35.862011Z
941,2419.3645316006,145882419.3645316064,2018-01-13T16:13:35.962011Z
942,2419.5182583274,145882419.5182583332,2018-01-13T16:13:36.062011Z
943,2419.6719850542,145882419.6719850600,2018-01-13T16:13:36.162011Z
944,2419.8257117809,145882419.8257117867,2018-01-13T16:13:36.262011Z
945,2419.9792009084,145882419.9792008996,2018-01-13T16:13:36.362011Z
946,2420.1329276352,145882420.1329276264,2018-01-13T16:13:36.462011Z
947,2420.2866543620,145882420.2866543531,2018-01-13T16:13:36.562011Z
948,2420.4403810888,145882420.4403810799,2018-01-13T16:13:36.662011Z
949,2420.5941078156,145882420.5941078365,2018-01-13T16:13:36.762011Z
950,2420.7475969431,145882420.7475969493,2018-01-13T16:13:36.862011Z
951,2420.9013236698,145882420.9013236761,2018-01-13T16:13:36.962011Z
952,2421.0548127974,145882421.0548127890,2018-01-13T16:13:37.062011Z
953,2421.2085395241,145882421.2085395455,2018-01-13T16:13:37.162011Z
954,2421.3622662509,145882421.3622662425,2018-01-13T16:13:37.262011Z
955,2421.5157553784,145882421.5157553554,2018-01-13T16:13:37.362011Z
956,2421.6692445059,145882421.6692444980,2018-01-13T16:13:37.462011Z
957,2421.8229712327,145882421.8229712248,2018-01-13T16:13:37.562011Z
958,2421.9764603602,145882421.9764603674,2018-01-13T16:13:37.662011Z
959,2422.1299494877,145882422.1299494803,2018-01-13T16:13:37.762011Z
960,2422.2836762145,145882422.2836762369,2018-01-13T16:13:37.862011Z
961,2422.4371653420,145882422.4371653497,2018-01-13T16:13:37.962011Z
962,2422.5906544695,145882422.5906544626,2018-01-13T16:13:38.062011Z
963,2422.7441435970,145882422.7441435754,2018-01-13T16:13:38.162011Z
964,2422.8976327246,145882422.8976327181,2018-01-13T16:13:38.262011Z
965,2423.0511218521,145882423.0511218607,2018-01-13T16:13:38.362011Z
966,2423.2046109796,145882423.2046109736,2018-01-13T16:13:38.462011Z
967,2423.3581001071,145882423.3581001163,2018-01-13T16:13:38.562011Z
968,2423.5115892346,145882423.5115892291,2018-01-13T16:13:38.662011Z
969,2423.6650783621,145882423.6650783718,2018-01-13T16:13:38.762011Z
970,2423.8185674896,145882423.8185674846,2018-01-13T16:13:38.862011Z
971,2423.9720566171,145882423.9720566273,2018-01-13T16:13:38.962011Z
972,2424.1255457446,145882424.1255457401,2018-01-13T16:13:39.062011Z
973,2424.2787972729,145882424.2787972689,2018-01-13T16:13:39.162011Z
974,2424.4322864004,145882424.4322863817,2018-01-13T16:13:39.262011Z
975,2424.5857755279,145882424.5857755542,2018-01-13T16:13:39.362011Z
976,2424.7390270561,145882424.7390270531,2018-01-13T16:13:39.462011Z
977,2424.8925161836,145882424.8925161958,2018-01-13T16:13:39.562011Z
978,2425.0457677119,145882425.0457677245,2018-01-13T16:13:39.662011Z
979,2425.1992568394,145882425.1992568374,2018-01-13T16:13:39.762011Z
980,2425.3525083676,145882425.3525083661,2018-01-13T16:13:39.862011Z
981,2425.5059974951,145882425.5059974790,2018-01-13T16:13:39.962011Z
982,2425.6592490234,145882425.6592490077,2018-01-13T16:13:40.062011Z
983,2425.8125005516,145882425.8125005662,2018-01-13T16:13:40.162011Z
984,2425.9657520799,145882425.9657520950,2018-01-13T16:13:40.262011Z
985,2426.1192412074,145882426.1192412078,2018-01-13T16:13:40.362011Z
986,2426.2724927356,145882426.2724927366,2018-01-13T16:13:40.462011Z
987,2426.4257442639,145882426.4257442653,2018-01-13T16:13:40.562011Z
988,2426.5789957921,145882426.5789957941,2018-01-13T16:13:40.662011Z
989,2426.7322473203,145882426.7322473228,2018-01-13T16:13:40.762011Z
990,2426.8854988486,145882426.8854988515,2018-01-13T16:13:40.862011Z
991,2427.0387503768,145882427.0387503803,2018-01-13T16:13:40.962011Z
992,2427.1920019051,145882427.1920019090,2018-01-13T16:13:41.062011Z
993,2427.3452534333,145882427.3452534378,2018-01-13T16:13:41.162011Z
994,2427.4985049616,145882427.4985049665,2018-01-13T16:13:41.262011Z
995,2427.6515188905,145882427.6515188813,2018-01-13T16:13:41.362011Z
996,2427.8047704188,145882427.8047704101,2018-01-13T16:13:41.462011Z
997,2427.9580219470,145882427.9580219388,2018-01-13T16:13:41.562011Z
998,2428.1112734753,145882428.1112734675,2018-01-13T16:13:41.662011Z
999,2428.2642874042,145882428.2642873824,2018-01-13T16:13:41.762011Z
1000,2428.4175389325,145882428.4175389111,2018-01-13T16:13:41.862011Z
1001,2428.5705528614,145882428.5705528557,2018-01-13T16:13:41.962011Z
1002,2428.7238043897,145882428.7238043845,2018-01-13T16:13:42.062011Z
1003,2428.8768183187,145882428.8768182993,2018-01-13T16:13:42.162011Z
1004,2429.0300698469,145882429.0300698280,2018-01-13T16:13:42.262011Z
1005,2429.1830837759,145882429.1830837727,2018-01-13T16:13:42.362011Z
1006,2429.3360977048,145882429.3360977173,2018-01-13T16:13:42.462011Z
1007,2429.4893492331,145882429.4893492162,2018-01-13T16:13:42.562011Z
1008,2429.6423631621,145882429.6423631608,2018-01-13T16:13:42.662011Z
1009,2429.7953770910,145882429.7953771055,2018-01-13T16:13:42.762011Z
1010,2429.9483910200,145882429.9483910203,2018-01-13T16:13:42.862011Z
1011,2430.1016425482,145882430.1016425490,2018-01-13T16:13:42.962011Z
1012,2430.2546564772,145882430.2546564937,2018-01-13T16:13:43.062011Z
1013,2430.4076704062,145882430.4076704085,2018-01-13T16:13:43.162011Z
1014,2430.5606843352,145882430.5606843531,2018-01-13T16:13:43.262011Z
1015,2430.7136982641,145882430.7136982381,2018-01-13T16:13:43.362011Z
1016,2430.8667121931,145882430.8667121828,2018-01-13T16:13:43.462011Z
1017,2431.0194885228,145882431.0194885135,2018-01-13T16:13:43.562011Z
1018,2431.1725024518,145882431.1725024581,2018-01-13T16:13:43.662011Z
1019,2431.3255163808,145882431.3255163729,2018-01-13T16:13:43.762011Z
1020,2431.4785303097,145882431.4785303175,2018-01-13T16:13:43.862011Z
1021,2431.6315442387,145882431.6315442324,2018-01-13T16:13:43.962011Z
1022,2431.7843205684,145882431.7843205929,2018-01-13T16:13:44.062011Z
1023,2431.9373344974,145882431.9373344779,2018-01-13T16:13:44.162011Z
1024,2432.0901108271,145882432.0901108086,2018-01-13T16:13:44.262011Z
1025,2432.2431247561,145882432.2431247532,2018-01-13T16:13:44.362011Z
1026,2432.3959010858,145882432.3959010839,2018-01-13T16:13:44.462011Z
1027,2432.5489150147,145882432.5489150286,2018-01-13T16:13:44.562011Z
1028,2432.7016913444,145882432.7016913295,2018-01-13T16:13:44.662011Z
1029,2432.8547052734,145882432.8547052741,2018-01-13T16:13:44.762011Z
1030,2433.0074816031,145882433.0074816048,2018-01-13T16:13:44.862011Z
1031,2433.1602579328,145882433.1602579355,2018-01-13T16:13:44.962011Z
1032,2433.3132718618,145882433.3132718801,2018-01-13T16:13:45.062011Z
1033,2433.4660481915,145882433.4660482109,2018-01-13T16:13:45.162011Z
1034,2433.6188245212,145882433.6188245118,2018-01-13T16:13:45.262011Z
1035,2433.7716008509,145882433.7716008425,2018-01-13T16:13:45.362011Z
1036,2433.9243771806,145882433.9243771732,2018-01-13T16:13:45.462011Z
1037,2434.0771535103,145882434.0771535337,2018-01-13T16:13:45.562011Z
1038,2434.2299298400,145882434.2299298346,2018-01-13T16:13:45.662011Z
1039,2434.3827061697,145882434.3827061653,2018-01-13T16:13:45.762011Z
1040,2434.5354824994,145882434.5354824960,2018-01-13T16:13:45.862011Z
1041,2434.6882588291,145882434.6882588565,2018-01-13T16:13:45.962011Z
1042,2434.8410351588,145882434.8410351574,2018-01-13T16:13:46.062011Z
1043,2434.9935738893,145882434.9935739040,2018-01-13T16:13:46.162011Z
1044,2435.1463502190,145882435.1463502347,2018-01-13T16:13:46.262011Z
1045,2435.2991265487,145882435.2991265357,2018-01-13T16:13:46.362011Z
1046,2435.4519028784,145882435.4519028664,2018-01-13T16:13:46.462011Z
1047,2435.6044416088,145882435.6044416130,2018-01-13T16:13:46.562011Z
1048,2435.7572179385,145882435.7572179437,2018-01-13T16:13:46.662011Z
1049,2435.9097566690,145882435.9097566605,2018-01-13T16:13:46.762011Z
1050,2436.0625329987,145882436.0625329912,2018-01-13T16:13:46.862011Z
1051,2436.2150717291,145882436.2150717080,2018-01-13T16:13:46.962011Z
1052,2436.3678480588,145882436.3678480387,2018-01-13T16:13:47.062011Z
1053,2436.5203867892,145882436.5203867853,2018-01-13T16:13:47.162011Z
1054,2436.6729255197,145882436.6729255021,2018-01-13T16:13:47.262011Z
1055,2436.8257018494,145882436.8257018328,2018-01-13T16:13:47.362011Z
1056,2436.9782405798,145882436.9782405794,2018-01-13T16:13:47.462011Z
1057,2437.1307793102,145882437.1307792962,2018-01-13T16:13:47.562011Z
1058,2437.2833180407,145882437.2833180428,2018-01-13T16:13:47.662011Z
1059,2437.4358567711,145882437.4358567894,2018-01-13T16:13:47.762011Z
1060,2437.5883955016,145882437.5883955061,2018-01-13T16:13:47.862011Z
1061,2437.7409342320,145882437.7409342527,2018-01-13T16:13:47.962011Z
1062,2437.8934729624,145882437.8934729397,2018-01-13T16:13:48.062011Z
1063,2438.0460116929,145882438.0460116863,2018-01-13T16:13:48.162011Z
1064,2438.1985504233,145882438.1985504329,2018-01-13T16:13:48.262011Z
1065,2438.3510891537,145882438.3510891497,2018-01-13T16:13:48.362011Z
1066,2438.5036278842,145882438.5036278963,2018-01-13T16:13:48.462011Z
1067,2438.6561666146,145882438.6561666131,2018-01-13T16:13:48.562011Z
1068,2438.8084677458,145882438.8084677458,2018-01-13T16:13:48.662011Z
1069,2438.9610064762,145882438.9610064626,2018-01-13T16:13:48.762011Z
1070,2439.1135452066,145882439.1135452092,2018-01-13T16:13:48.862011Z
1071,2439.2658463378,145882439.2658463418,2018-01-13T16:13:48.962011Z
1072,2439.4183850682,145882439.4183850586,2018-01-13T16:13:49.062011Z
1073,2439.5706861994,145882439.5706862211,2018-01-13T16:13:49.162011Z
1074,2439.7232249298,145882439.7232249379,2018-01-13T16:13:49.262011Z
1075,2439.8755260610,145882439.8755260706,2018-01-13T16:13:49.362011Z
1076,2440.0280647915,145882440.0280647874,2018-01-13T16:13:49.462011Z
1077,2440.1803659226,145882440.1803659201,2018-01-13T16:13:49.562011Z
1078,2440.3326670538,145882440.3326670527,2018-01-13T16:13:49.662011Z
1079,2440.4852057842,145882440.4852057993,2018-01-13T16:13:49.762011Z
1080,2440.6375069154,145882440.6375069022,2018-01-13T16:13:49.862011Z
1081,2440.7898080466,145882440.7898080647,2018-01-13T16:13:49.962011Z
1082,2440.9421091777,145882440.9421091676,2018-01-13T16:13:50.062011Z
1083,2441.0944103089,145882441.0944103003,2018-01-13T16:13:50.162011Z
1084,2441.2467114401,145882441.2467114329,2018-01-13T16:13:50.262011Z
1085,2441.3990125712,145882441.3990125656,2018-01-13T16:13:50.362011Z
1086,2441.5513137024,145882441.5513136983,2018-01-13T16:13:50.462011Z
1087,2441.7036148336,145882441.7036148310,2018-01-13T16:13:50.562011Z
1088,2441.8559159647,145882441.8559159636,2018-01-13T16:13:50.662011Z
1089,2442.0082170959,145882442.0082170963,2018-01-13T16:13:50.762011Z
1090,2442.1605182271,145882442.1605182290,2018-01-13T16:13:50.862011Z
1091,2442.3125817590,145882442.3125817478,2018-01-13T16:13:50.962011Z
1092,2442.4648828901,145882442.4648828804,2018-01-13T16:13:51.062011Z
1093,2442.6171840213,145882442.6171840131,2018-01-13T16:13:51.162011Z
1094,2442.7694851525,145882442.7694851458,2018-01-13T16:13:51.262011Z
1095,2442.9215486844,145882442.9215486944,2018-01-13T16:13:51.362011Z
1096,2443.0738498155,145882443.0738498271,2018-01-13T16:13:51.462011Z
1097,2443.2259133474,145882443.2259133458,2018-01-13T16:13:51.562011Z
1098,2443.3782144786,145882443.3782144785,2018-01-13T16:13:51.662011Z
1099,2443.5302780105,145882443.5302779973,2018-01-13T16:13:51.762011Z
1100,2443.6823415424,145882443.6823415160,2018-01-13T16:13:51.862011Z
1101,2443.8346426736,145882443.8346426785,2018-01-13T16:13:51.962011Z
1102,2443.9867062055,145882443.9867061973,2018-01-13T16:13:52.062011Z
1103,2444.1387697374,145882444.1387697160,2018-01-13T16:13:52.162011Z
1104,2444.2910708685,145882444.2910708785,2018-01-13T16:13:52.262011Z
1105,2444.4431344004,145882444.4431343973,2018-01-13T16:13:52.362011Z
1106,2444.5951979323,145882444.5951979160,2018-01-13T16:13:52.462011Z
1107,2444.7472614642,145882444.7472614646,2018-01-13T16:13:52.562011Z
1108,2444.8993249961,145882444.8993249834,2018-01-13T16:13:52.662011Z
1109,2445.0513885280,145882445.0513885319,2018-01-13T16:13:52.762011Z
1110,2445.2034520599,145882445.2034520805,2018-01-13T16:13:52.862011Z
1111,2445.3555155918,145882445.3555155993,2018-01-13T16:13:52.962011Z
1112,2445.5075791237,145882445.5075791180,2018-01-13T16:13:53.062011Z
1113,2445.6594050563,145882445.6594050527,2018-01-13T16:13:53.162011Z
1114,2445.8114685882,145882445.8114686012,2018-01-13T16:13:53.262011Z
1115,2445.9635321201,145882445.9635321200,2018-01-13T16:13:53.362011Z
1116,2446.1155956520,145882446.1155956388,2018-01-13T16:13:53.462011Z
1117,2446.2674215847,145882446.2674215734,2018-01-13T16:13:53.562011Z
1118,2446.4194851166,145882446.4194851220,2018-01-13T16:13:53.662011Z
1119,2446.5715486485,145882446.5715486407,2018-01-13T16:13:53.762011Z
1120,2446.7233745811,145882446.7233745754,2018-01-13T16:13:53.862011Z
1121,2446.8754381130,145882446.8754380941,2018-01-13T16:13:53.962011Z
1122,2447.0272640456,145882447.0272640586,2018-01-13T16:13:54.062011Z
1123,2447.1790899782,145882447.1790899932,2018-01-13T16:13:54.162011Z
1124,2447.3311535101,145882447.3311535120,2018-01-13T16:13:54.262011Z
