index,doppler_offset,measured_freq,timestamp
723,1491.1399833809,145881491.1399833560,2018-01-13T16:13:14.162011Z
724,1489.7292377237,145881489.7292377055,2018-01-13T16:13:14.262011Z
725,1488.3176604690,145881488.3176604807,2018-01-13T16:13:14.362011Z
726,1486.9052516168,145881486.9052516222,2018-01-13T16:13:14.462011Z
727,1485.4918923676,145881485.4918923676,2018-01-13T16:13:14.562011Z
728,1484.0778203206,145881484.0778203309,2018-01-13T16:13:14.662011Z
729,1482.6627978765,145881482.6627978683,2018-01-13T16:13:14.762011Z
730,1481.2469438349,145881481.2469438314,2018-01-13T16:13:14.862011Z
731,1479.8302581960,145881479.8302581906,2018-01-13T16:13:14.962011Z
732,1478.4126221599,145881478.4126221538,2018-01-13T16:13:15.062011Z
733,1476.9942733261,145881476.9942733049,2018-01-13T16:13:15.162011Z
734,1475.5749740951,145881475.5749740899,2018-01-13T16:13:15.262011Z
735,1474.1549620664,145881474.1549620628,2018-01-13T16:13:15.362011Z
736,1472.7339996406,145881472.7339996397,2018-01-13T16:13:15.462011Z
737,1471.3122056173,145881471.3122056127,2018-01-13T16:13:15.562011Z
738,1469.8894611970,145881469.8894611895,2018-01-13T16:13:15.662011Z
739,1468.4660039789,145881468.4660039842,2018-01-13T16:13:15.762011Z
740,1467.0415963637,145881467.0415963829,2018-01-13T16:13:15.862011Z
741,1465.6164759507,145881465.6164759398,2018-01-13T16:13:15.962011Z
742,1464.1904051406,145881464.1904051304,2018-01-13T16:13:16.062011Z
743,1462.7635027331,145881462.7635027468,2018-01-13T16:13:16.162011Z
744,1461.3357687281,145881461.3357686996,2018-01-13T16:13:16.262011Z
745,1459.9072031257,145881459.9072031379,2018-01-13T16:13:16.362011Z
746,1458.4776871262,145881458.4776871204,2018-01-13T16:13:16.462011Z
747,1457.0474583289,145881457.0474583209,2018-01-13T16:13:16.562011Z
748,1455.6162791346,145881455.6162791252,2018-01-13T16:13:16.662011Z
749,1454.1842683428,145881454.1842683554,2018-01-13T16:13:16.762011Z
750,1452.7514259535,145881452.7514259517,2018-01-13T16:13:16.862011Z
751,1451.3177519668,145881451.3177519739,2018-01-13T16:13:16.962011Z
752,1449.8832463827,145881449.8832463920,2018-01-13T16:13:17.062011Z
753,1448.4479092012,145881448.4479092062,2018-01-13T16:13:17.162011Z
754,1447.0116216225,145881447.0116216242,2018-01-13T16:13:17.262011Z
755,1445.5746212461,145881445.5746212602,2018-01-13T16:13:17.362011Z
756,1444.1366704726,145881444.1366704702,2018-01-13T16:13:17.462011Z
757,1442.6978881016,145881442.6978881061,2018-01-13T16:13:17.562011Z
758,1441.2582741332,145881441.2582741380,2018-01-13T16:13:17.662011Z
759,1439.8178285674,145881439.8178285658,2018-01-13T16:13:17.762011Z
760,1438.3765514041,145881438.3765513897,2018-01-13T16:13:17.862011Z
761,1436.9344426434,145881436.9344426394,2018-01-13T16:13:17.962011Z
762,1435.4913834856,145881435.4913834929,2018-01-13T16:13:18.062011Z
763,1434.0476115300,145881434.0476115346,2018-01-13T16:13:18.162011Z
764,1432.6028891773,145881432.6028891802,2018-01-13T16:13:18.262011Z
765,1431.1573352272,145881431.1573352218,2018-01-13T16:13:18.362011Z
766,1429.7109496797,145881429.7109496891,2018-01-13T16:13:18.462011Z
767,1428.2637325347,145881428.2637325227,2018-01-13T16:13:18.562011Z
768,1426.8156837923,145881426.8156837821,2018-01-13T16:13:18.662011Z
769,1425.3668034524,145881425.3668034375,2018-01-13T16:13:18.762011Z
770,1423.9170915151,145881423.9170915186,2018-01-13T16:13:18.862011Z
771,1422.4665479803,145881422.4665479958,2018-01-13T16:13:18.962011Z
772,1421.0150540485,145881421.0150540471,2018-01-13T16:13:19.062011Z
773,1419.5627285192,145881419.5627284944,2018-01-13T16:13:19.162011Z
774,1418.1096901922,145881418.1096901894,2018-01-13T16:13:19.262011Z
775,1416.6557014680,145881416.6557014585,2018-01-13T16:13:19.362011Z
776,1415.2008811464,145881415.2008811533,2018-01-13T16:13:19.462011Z
777,1413.7452292274,145881413.7452292442,2018-01-13T16:13:19.562011Z
778,1412.2887457109,145881412.2887457311,2018-01-13T16:13:19.662011Z
779,1410.8314305970,145881410.8314306140,2018-01-13T16:13:19.762011Z
780,1409.3732838857,145881409.3732838929,2018-01-13T16:13:19.862011Z
781,1407.9143055769,145881407.9143055975,2018-01-13T16:13:19.962011Z
782,1406.4544956707,145881406.4544956684,2018-01-13T16:13:20.062011Z
783,1404.9937353674,145881404.9937353730,2018-01-13T16:13:20.162011Z
784,1403.5322622663,145881403.5322622657,2018-01-13T16:13:20.262011Z
785,1402.0698387681,145881402.0698387623,2018-01-13T16:13:20.362011Z
786,1400.6067024721,145881400.6067024767,2018-01-13T16:13:20.462011Z
787,1399.1426157791,145881399.1426157653,2018-01-13T16:13:20.562011Z
788,1397.6776974886,145881397.6776974797,2018-01-13T16:13:20.662011Z
789,1396.2119476006,145881396.2119476199,2018-01-13T16:13:20.762011Z
790,1394.7454849149,145881394.7454849184,2018-01-13T16:13:20.862011Z
791,1393.2780718321,145881393.2780718207,2018-01-13T16:13:20.962011Z
792,1391.8098271518,145881391.8098271489,2018-01-13T16:13:21.062011Z
793,1390.3407508741,145881390.3407508433,2018-01-13T16:13:21.162011Z
794,1388.8708429990,145881388.8708429933,2018-01-13T16:13:21.262011Z
795,1387.4001035264,145881387.4001035094,2018-01-13T16:13:21.362011Z
796,1385.9284136567,145881385.9284136593,2018-01-13T16:13:21.462011Z
797,1384.4560109893,145881384.4560109973,2018-01-13T16:13:21.562011Z
798,1382.9827767244,145881382.9827767313,2018-01-13T16:13:21.662011Z
799,1381.5087108620,145881381.5087108612,2018-01-13T16:13:21.762011Z
800,1380.0336946026,145881380.0336946249,2018-01-13T16:13:21.862011Z
801,1378.5579655454,145881378.5579655468,2018-01-13T16:13:21.962011Z
802,1377.0814048907,145881377.0814048946,2018-01-13T16:13:22.062011Z
803,1375.6038938390,145881375.6038938165,2018-01-13T16:13:22.162011Z
804,1374.1256699894,145881374.1256699860,2018-01-13T16:13:22.262011Z
805,1372.6464957428,145881372.6464957297,2018-01-13T16:13:22.362011Z
806,1371.1666086984,145881371.1666087210,2018-01-13T16:13:22.462011Z
807,1369.6857712569,145881369.6857712567,2018-01-13T16:13:22.562011Z
808,1368.2042210176,145881368.2042210102,2018-01-13T16:13:22.662011Z
809,1366.7217203812,145881366.7217203677,2018-01-13T16:13:22.762011Z
810,1365.2385069471,145881365.2385069728,2018-01-13T16:13:22.862011Z
811,1363.7543431158,145881363.7543430924,2018-01-13T16:13:22.962011Z
812,1362.2694664867,145881362.2694664896,2018-01-13T16:13:23.062011Z
813,1360.7836394606,145881360.7836394608,2018-01-13T16:13:23.162011Z
814,1359.2970996367,145881359.2970996499,2018-01-13T16:13:23.262011Z
815,1357.8096094156,145881357.8096094131,2018-01-13T16:13:23.362011Z
816,1356.3212875972,145881356.3212875724,2018-01-13T16:13:23.462011Z
817,1354.8322529809,145881354.8322529793,2018-01-13T16:13:23.562011Z
818,1353.3422679676,145881353.3422679603,2018-01-13T16:13:23.662011Z
819,1351.8515701564,145881351.8515701592,2018-01-13T16:13:23.762011Z
820,1350.3599219482,145881350.3599219322,2018-01-13T16:13:23.862011Z
821,1348.8675609422,145881348.8675609231,2018-01-13T16:13:23.962011Z
822,1347.3742495391,145881347.3742495477,2018-01-13T16:13:24.062011Z
823,1345.8802253382,145881345.8802253306,2018-01-13T16:13:24.162011Z
824,1344.3852507402,145881344.3852507174,2018-01-13T16:13:24.262011Z
825,1342.8895633444,145881342.8895633221,2018-01-13T16:13:24.362011Z
826,1341.3929255516,145881341.3929255605,2018-01-13T16:13:24.462011Z
827,1339.8955749609,145881339.8955749869,2018-01-13T16:13:24.562011Z
828,1338.3973927728,145881338.3973927796,2018-01-13T16:13:24.662011Z
829,1336.8982601876,145881336.8982602060,2018-01-13T16:13:24.762011Z
830,1335.3984148047,145881335.3984148204,2018-01-13T16:13:24.862011Z
831,1333.8977378242,145881333.8977378011,2018-01-13T16:13:24.962011Z
832,1332.3962292464,145881332.3962292373,2018-01-13T16:13:25.062011Z
833,1330.8938890711,145881330.8938890696,2018-01-13T16:13:25.162011Z
834,1329.3907172983,145881329.3907172978,2018-01-13T16:13:25.262011Z
835,1327.8867139281,145881327.8867139220,2018-01-13T16:13:25.362011Z
836,1326.3818789605,145881326.3818789721,2018-01-13T16:13:25.462011Z
837,1324.8762123955,145881324.8762124181,2018-01-13T16:13:25.562011Z
838,1323.3697142330,145881323.3697142303,2018-01-13T16:13:25.662011Z
839,1321.8623844730,145881321.8623844683,2018-01-13T16:13:25.762011Z
840,1320.3542231156,145881320.3542231023,2018-01-13T16:13:25.862011Z
841,1318.8453489604,145881318.8453489542,2018-01-13T16:13:25.962011Z
842,1317.3355244082,145881317.3355244100,2018-01-13T16:13:26.062011Z
843,1315.8249870581,145881315.8249870539,2018-01-13T16:13:26.162011Z
844,1314.3136181106,145881314.3136181235,2018-01-13T16:13:26.262011Z
845,1312.8012987660,145881312.8012987673,2018-01-13T16:13:26.362011Z
846,1311.2882666236,145881311.2882666290,2018-01-13T16:13:26.462011Z
847,1309.7744028838,145881309.7744028866,2018-01-13T16:13:26.562011Z
848,1308.2597075465,145881308.2597075403,2018-01-13T16:13:26.662011Z
849,1306.7441806118,145881306.7441806197,2018-01-13T16:13:26.762011Z
850,1305.2278220797,145881305.2278220654,2018-01-13T16:13:26.862011Z
851,1303.7107507497,145881303.7107507586,2018-01-13T16:13:26.962011Z
852,1302.1927290227,145881302.1927290261,2018-01-13T16:13:27.062011Z
853,1300.6738756982,145881300.6738756895,2018-01-13T16:13:27.162011Z
854,1299.1543095759,145881299.1543095708,2018-01-13T16:13:27.262011Z
855,1297.6339118562,145881297.6339118481,2018-01-13T16:13:27.362011Z
856,1296.1126825391,145881296.1126825511,2018-01-13T16:13:27.462011Z
857,1294.5906216245,145881294.5906216204,2018-01-13T16:13:27.562011Z
858,1293.0677291124,145881293.0677291155,2018-01-13T16:13:27.662011Z
859,1291.5440050030,145881291.5440050066,2018-01-13T16:13:27.762011Z
860,1290.0194492960,145881290.0194492936,2018-01-13T16:13:27.862011Z
861,1288.4941807913,145881288.4941807687,2018-01-13T16:13:27.962011Z
862,1286.9679618895,145881286.9679618776,2018-01-13T16:13:28.062011Z
863,1285.4410301899,145881285.4410302043,2018-01-13T16:13:28.162011Z
864,1283.9132668929,145881283.9132668674,2018-01-13T16:13:28.262011Z
865,1282.3846719984,145881282.3846720159,2018-01-13T16:13:28.362011Z
866,1280.8553643061,145881280.8553643227,2018-01-13T16:13:28.462011Z
867,1279.3251062167,145881279.3251062036,2018-01-13T16:13:28.562011Z
868,1277.7940165299,145881277.7940165401,2018-01-13T16:13:28.662011Z
869,1276.2622140453,145881276.2622140348,2018-01-13T16:13:28.762011Z
870,1274.7295799633,145881274.7295799553,2018-01-13T16:13:28.862011Z
871,1273.1961142838,145881273.1961142719,2018-01-13T16:13:28.962011Z
872,1271.6618170069,145881271.6618170142,2018-01-13T16:13:29.062011Z
873,1270.1268069321,145881270.1268069148,2018-01-13T16:13:29.162011Z
874,1268.5908464603,145881268.5908464491,2018-01-13T16:13:29.262011Z
875,1267.0541731907,145881267.0541731715,2018-01-13T16:13:29.362011Z
876,1265.5166683237,145881265.5166683495,2018-01-13T16:13:29.462011Z
877,1263.9783318592,145881263.9783318639,2018-01-13T16:13:29.562011Z
878,1262.4392825969,145881262.4392825663,2018-01-13T16:13:29.662011Z
879,1260.8992829375,145881260.8992829621,2018-01-13T16:13:29.762011Z
880,1259.3585704803,145881259.3585704565,2018-01-13T16:13:29.862011Z
881,1257.8170264257,145881257.8170264363,2018-01-13T16:13:29.962011Z
882,1256.2746507736,145881256.2746507823,2018-01-13T16:13:30.062011Z
883,1254.7315623238,145881254.7315623164,2018-01-13T16:13:30.162011Z
884,1253.1875234768,145881253.1875234544,2018-01-13T16:13:30.262011Z
885,1251.6427718321,145881251.6427718103,2018-01-13T16:13:30.362011Z
886,1250.0971885899,145881250.0971885920,2018-01-13T16:13:30.462011Z
887,1248.5507737503,145881248.5507737696,2018-01-13T16:13:30.562011Z
888,1247.0036461128,145881247.0036461055,2018-01-13T16:13:30.662011Z
889,1245.4556868779,145881245.4556868970,2018-01-13T16:13:30.762011Z
890,1243.9068960456,145881243.9068960249,2018-01-13T16:13:30.862011Z
891,1242.3572736159,145881242.3572736382,2018-01-13T16:13:30.962011Z
892,1240.8068195887,145881240.8068195879,2018-01-13T16:13:31.062011Z
893,1239.2556527637,145881239.2556527555,2018-01-13T16:13:31.162011Z
894,1237.7036543413,145881237.7036543489,2018-01-13T16:13:31.262011Z
895,1236.1508243214,145881236.1508243084,2018-01-13T16:13:31.362011Z
896,1234.5972815037,145881234.5972815156,2018-01-13T16:13:31.462011Z
897,1233.0429070886,145881233.0429070890,2018-01-13T16:13:31.562011Z
898,1231.4877010760,145881231.4877010584,2018-01-13T16:13:31.662011Z
899,1229.9316634660,145881229.9316634834,2018-01-13T16:13:31.762011Z
900,1228.3749130582,145881228.3749130666,2018-01-13T16:13:31.862011Z
901,1226.8173310529,145881226.8173310757,2018-01-13T16:13:31.962011Z
902,1225.2589174502,145881225.2589174211,2018-01-13T16:13:32.062011Z
903,1223.6996722501,145881223.6996722519,2018-01-13T16:13:32.162011Z
904,1222.1397142522,145881222.1397142708,2018-01-13T16:13:32.262011Z
905,1220.5789246568,145881220.5789246559,2018-01-13T16:13:32.362011Z
906,1219.0174222636,145881219.0174222589,2018-01-13T16:13:32.462011Z
907,1217.4549694734,145881217.4549694657,2018-01-13T16:13:32.562011Z
908,1215.8918038853,145881215.8918038905,2018-01-13T16:13:32.662011Z
909,1214.3279254994,145881214.3279254735,2018-01-13T16:13:32.762011Z
910,1212.7630967165,145881212.7630967200,2018-01-13T16:13:32.862011Z
911,1211.1975551357,145881211.1975551248,2018-01-13T16:13:32.962011Z
912,1209.6313007572,145881209.6313007474,2018-01-13T16:13:33.062011Z
913,1208.0640959816,145881208.0640960038,2018-01-13T16:13:33.162011Z
914,1206.4961784081,145881206.4961783886,2018-01-13T16:13:33.262011Z
915,1204.9275480369,145881204.9275480509,2018-01-13T16:13:33.362011Z
916,1203.3579672686,145881203.3579672575,2018-01-13T16:13:33.462011Z
917,1201.7876737024,145881201.7876737118,2018-01-13T16:13:33.562011Z
918,1200.2166673385,145881200.2166673243,2018-01-13T16:13:33.662011Z
919,1198.6447105775,145881198.6447106004,2018-01-13T16:13:33.762011Z
920,1197.0721598184,145881197.0721598268,2018-01-13T16:13:33.862011Z
921,1195.4986586621,145881195.4986586869,2018-01-13T16:13:33.962011Z
922,1193.9244447081,145881193.9244447052,2018-01-13T16:13:34.062011Z
923,1192.3493991566,145881192.3493991494,2018-01-13T16:13:34.162011Z
924,1190.7736408073,145881190.7736408114,2018-01-13T16:13:34.262011Z
925,1189.1970508605,145881189.1970508695,2018-01-13T16:13:34.362011Z
926,1187.6196293163,145881187.6196292937,2018-01-13T16:13:34.462011Z
927,1186.0414949744,145881186.0414949954,2018-01-13T16:13:34.562011Z
928,1184.4625290349,145881184.4625290334,2018-01-13T16:13:34.662011Z
929,1182.8828502977,145881182.8828503191,2018-01-13T16:13:34.762011Z
930,1181.3023399630,145881181.3023399413,2018-01-13T16:13:34.862011Z
931,1179.7209980309,145881179.7209980190,2018-01-13T16:13:34.962011Z
932,1178.1389433010,145881178.1389432847,2018-01-13T16:13:35.062011Z
933,1176.5560569737,145881176.5560569465,2018-01-13T16:13:35.162011Z
934,1174.9724578485,145881174.9724578559,2018-01-13T16:13:35.262011Z
935,1173.3880271259,145881173.3880271316,2018-01-13T16:13:35.362011Z
936,1171.8028836055,145881171.8028835952,2018-01-13T16:13:35.462011Z
937,1170.2169084876,145881170.2169084847,2018-01-13T16:13:35.562011Z
938,1168.6301017724,145881168.6301018000,2018-01-13T16:13:35.662011Z
939,1167.0425822593,145881167.0425822437,2018-01-13T16:13:35.762011Z
940,1165.4542311487,145881165.4542311430,2018-01-13T16:13:35.862011Z
941,1163.8651672404,145881163.8651672304,2018-01-13T16:13:35.962011Z
942,1162.2752717346,145881162.2752717435,2018-01-13T16:13:36.062011Z
943,1160.6846634310,145881160.6846634150,2018-01-13T16:13:36.162011Z
944,1159.0932235300,145881159.0932235420,2018-01-13T16:13:36.262011Z
945,1157.5010708312,145881157.5010708272,2018-01-13T16:13:36.362011Z
946,1155.9080865349,145881155.9080865383,2018-01-13T16:13:36.462011Z
947,1154.3143894408,145881154.3143894374,2018-01-13T16:13:36.562011Z
948,1152.7198607493,145881152.7198607326,2018-01-13T16:13:36.662011Z
949,1151.1246192600,145881151.1246192455,2018-01-13T16:13:36.762011Z
950,1149.5285461732,145881149.5285461843,2018-01-13T16:13:36.862011Z
951,1147.9317602887,145881147.9317602813,2018-01-13T16:13:36.962011Z
952,1146.3341428066,145881146.3341428041,2018-01-13T16:13:37.062011Z
953,1144.7358125268,145881144.7358125448,2018-01-13T16:13:37.162011Z
954,1143.1366506496,145881143.1366506517,2018-01-13T16:13:37.262011Z
955,1141.5367759745,145881141.5367759764,2018-01-13T16:13:37.362011Z
956,1139.9360697020,145881139.9360696971,2018-01-13T16:13:37.462011Z
957,1138.3346506317,145881138.3346506357,2018-01-13T16:13:37.562011Z
958,1136.7323999640,145881136.7323999703,2018-01-13T16:13:37.662011Z
959,1135.1294364984,145881135.1294364929,2018-01-13T16:13:37.762011Z
960,1133.5257602351,145881133.5257602334,2018-01-13T16:13:37.862011Z
961,1131.9212523743,145881131.9212523699,2018-01-13T16:13:37.962011Z
962,1130.3159129160,145881130.3159129024,2018-01-13T16:13:38.062011Z
963,1128.7099794596,145881128.7099794745,2018-01-13T16:13:38.162011Z
964,1127.1030956061,145881127.1030955911,2018-01-13T16:13:38.262011Z
965,1125.4956177545,145881125.4956177473,2018-01-13T16:13:38.362011Z
966,1123.8873083054,145881123.8873082995,2018-01-13T16:13:38.462011Z
967,1122.2781672588,145881122.2781672478,2018-01-13T16:13:38.562011Z
968,1120.6683134145,145881120.6683134139,2018-01-13T16:13:38.662011Z
969,1119.0577467724,145881119.0577467680,2018-01-13T16:13:38.762011Z
970,1117.4463485328,145881117.4463485479,2018-01-13T16:13:38.862011Z
971,1115.8342374954,145881115.8342374861,2018-01-13T16:13:38.962011Z
972,1114.2214136602,145881114.2214136422,2018-01-13T16:13:39.062011Z
973,1112.6077582275,145881112.6077582240,2018-01-13T16:13:39.162011Z
974,1110.9933899971,145881110.9933899939,2018-01-13T16:13:39.262011Z
975,1109.3781901692,145881109.3781901598,2018-01-13T16:13:39.362011Z
976,1107.7622775435,145881107.7622775435,2018-01-13T16:13:39.462011Z
977,1106.1456521200,145881106.1456521153,2018-01-13T16:13:39.562011Z
978,1104.5283138987,145881104.5283139050,2018-01-13T16:13:39.662011Z
979,1102.9101440800,145881102.9101440609,2018-01-13T16:13:39.762011Z
980,1101.2911426638,145881101.2911426425,2018-01-13T16:13:39.862011Z
981,1099.6715472495,145881099.6715472639,2018-01-13T16:13:39.962011Z
982,1098.0511202377,145881098.0511202514,2018-01-13T16:13:40.062011Z
983,1096.4298616284,145881096.4298616350,2018-01-13T16:13:40.162011Z
984,1094.8080090210,145881094.8080089986,2018-01-13T16:13:40.262011Z
985,1093.1853248162,145881093.1853247881,2018-01-13T16:13:40.362011Z
986,1091.5619278135,145881091.5619277954,2018-01-13T16:13:40.462011Z
987,1089.9376992134,145881089.9376991987,2018-01-13T16:13:40.562011Z
988,1088.3127578155,145881088.3127578199,2018-01-13T16:13:40.662011Z
989,1086.6871036198,145881086.6871036291,2018-01-13T16:13:40.762011Z
990,1085.0607366263,145881085.0607366264,2018-01-13T16:13:40.862011Z
991,1083.4335380354,145881083.4335380495,2018-01-13T16:13:40.962011Z
992,1081.8056266466,145881081.8056266606,2018-01-13T16:13:41.062011Z
993,1080.1770024601,145881080.1770024598,2018-01-13T16:13:41.162011Z
994,1078.5475466761,145881078.5475466847,2018-01-13T16:13:41.262011Z
995,1076.9174968939,145881076.9174968898,2018-01-13T16:13:41.362011Z
996,1075.2866155143,145881075.2866155207,2018-01-13T16:13:41.462011Z
997,1073.6550213369,145881073.6550213397,2018-01-13T16:13:41.562011Z
998,1072.0225955620,145881072.0225955844,2018-01-13T16:13:41.662011Z
999,1070.3894569894,145881070.3894569874,2018-01-13T16:13:41.762011Z
1000,1068.7556056189,145881068.7556056082,2018-01-13T16:13:41.862011Z
1001,1067.1210414506,145881067.1210414469,2018-01-13T16:13:41.962011Z
1002,1065.4857644845,145881065.4857644737,2018-01-13T16:13:42.062011Z
1003,1063.8496559210,145881063.8496558964,2018-01-13T16:13:42.162011Z
1004,1062.2129533593,145881062.2129533589,2018-01-13T16:13:42.262011Z
1005,1060.5754192002,145881060.5754192173,2018-01-13T16:13:42.362011Z
1006,1058.9371722433,145881058.9371722639,2018-01-13T16:13:42.462011Z
1007,1057.2980936889,145881057.2980936766,2018-01-13T16:13:42.562011Z
1008,1055.6584211363,145881055.6584211290,2018-01-13T16:13:42.662011Z
1009,1054.0179169863,145881054.0179169774,2018-01-13T16:13:42.762011Z
1010,1052.3767000385,145881052.3767000139,2018-01-13T16:13:42.862011Z
1011,1050.7347702929,145881050.7347702682,2018-01-13T16:13:42.962011Z
1012,1049.0921277495,145881049.0921277404,2018-01-13T16:13:43.062011Z
1013,1047.4487724083,145881047.4487724006,2018-01-13T16:13:43.162011Z
1014,1045.8045854697,145881045.8045854867,2018-01-13T16:13:43.262011Z
1015,1044.1598045329,145881044.1598045230,2018-01-13T16:13:43.362011Z
1016,1042.5141919986,145881042.5141919851,2018-01-13T16:13:43.462011Z
1017,1040.8678666665,145881040.8678666651,2018-01-13T16:13:43.562011Z
1018,1039.2208285366,145881039.2208285332,2018-01-13T16:13:43.662011Z
1019,1037.5730776090,145881037.5730776191,2018-01-13T16:13:43.762011Z
1020,1035.9246138835,145881035.9246138930,2018-01-13T16:13:43.862011Z
1021,1034.2754373602,145881034.2754373848,2018-01-13T16:13:43.962011Z
1022,1032.6254292395,145881032.6254292428,2018-01-13T16:13:44.062011Z
1023,1030.9748271205,145881030.9748271108,2018-01-13T16:13:44.162011Z
1024,1029.3233934042,145881029.3233934045,2018-01-13T16:13:44.262011Z
1025,1027.6713656897,145881027.6713656783,2018-01-13T16:13:44.362011Z
1026,1026.0185063777,145881026.0185063779,2018-01-13T16:13:44.462011Z
1027,1024.3649342680,145881024.3649342656,2018-01-13T16:13:44.562011Z
1028,1022.7106493604,145881022.7106493413,2018-01-13T16:13:44.662011Z
1029,1021.0556516550,145881021.0556516647,2018-01-13T16:13:44.762011Z
1030,1019.4000599515,145881019.4000599682,2018-01-13T16:13:44.862011Z
1031,1017.7436366505,145881017.7436366379,2018-01-13T16:13:44.962011Z
1032,1016.0865005517,145881016.0865005553,2018-01-13T16:13:45.062011Z
1033,1014.4286516551,145881014.4286516309,2018-01-13T16:13:45.162011Z
1034,1012.7700899607,145881012.7700899839,2018-01-13T16:13:45.262011Z
1035,1011.1108154685,145881011.1108154655,2018-01-13T16:13:45.362011Z
1036,1009.4508281785,145881009.4508281946,2018-01-13T16:13:45.462011Z
1037,1007.7901280907,145881007.7901281118,2018-01-13T16:13:45.562011Z
1038,1006.1287152050,145881006.1287151873,2018-01-13T16:13:45.662011Z
1039,1004.4665895216,145881004.4665895104,2018-01-13T16:13:45.762011Z
1040,1002.8037510404,145881002.8037510514,2018-01-13T16:13:45.862011Z
1041,1001.1401997613,145881001.1401997805,2018-01-13T16:13:45.962011Z
1042,999.4759356845,145880999.4759356678,2018-01-13T16:13:46.062011Z
1043,997.8109588098,145880997.8109588325,2018-01-13T16:13:46.162011Z
1044,996.1453285372,145880996.1453285217,2018-01-13T16:13:46.262011Z
1045,994.4789260669,145880994.4789260626,2018-01-13T16:13:46.362011Z
1046,992.8118701987,145880992.8118701875,2018-01-13T16:13:46.462011Z
1047,991.1441015326,145880991.1441015303,2018-01-13T16:13:46.562011Z
1048,989.4756200687,145880989.4756200612,2018-01-13T16:13:46.662011Z
1049,987.8064258071,145880987.8064258099,2018-01-13T16:13:46.762011Z
1050,986.1365187476,145880986.1365187466,2018-01-13T16:13:46.862011Z
1051,984.4658988903,145880984.4658988714,2018-01-13T16:13:46.962011Z
1052,982.7946256350,145880982.7946256399,2018-01-13T16:13:47.062011Z
1053,981.1226395820,145880981.1226395667,2018-01-13T16:13:47.162011Z
1054,979.4499407311,145880979.4499407411,2018-01-13T16:13:47.262011Z
1055,977.7765290824,145880977.7765290737,2018-01-13T16:13:47.362011Z
1056,976.1024640357,145880976.1024640501,2018-01-13T16:13:47.462011Z
1057,974.4276861912,145880974.4276861846,2018-01-13T16:13:47.562011Z
1058,972.7521955489,145880972.7521955669,2018-01-13T16:13:47.662011Z
1059,971.0760515087,145880971.0760515332,2018-01-13T16:13:47.762011Z
1060,969.3991352708,145880969.3991352618,2018-01-13T16:13:47.862011Z
1061,967.7216250347,145880967.7216250300,2018-01-13T16:13:47.962011Z
1062,966.0433426010,145880966.0433425903,2018-01-13T16:13:48.062011Z
1063,964.3644067693,145880964.3644067645,2018-01-13T16:13:48.162011Z
1064,962.6847581398,145880962.6847581267,2018-01-13T16:13:48.262011Z
1065,961.0044561124,145880961.0044561028,2018-01-13T16:13:48.362011Z
1066,959.3234412871,145880959.3234412968,2018-01-13T16:13:48.462011Z
1067,957.6417136640,145880957.6417136788,2018-01-13T16:13:48.562011Z
1068,955.9593326429,145880955.9593326449,2018-01-13T16:13:48.662011Z
1069,954.2762388240,145880954.2762388289,2018-01-13T16:13:48.762011Z
1070,952.5924916071,145880952.5924915969,2018-01-13T16:13:48.862011Z
1071,950.9080315925,145880950.9080316126,2018-01-13T16:13:48.962011Z
1072,949.2229181798,145880949.2229181826,2018-01-13T16:13:49.062011Z
1073,947.5370919693,145880947.5370919704,2018-01-13T16:13:49.162011Z
1074,945.8506123609,145880945.8506123424,2018-01-13T16:13:49.262011Z
1075,944.1634199546,145880944.1634199619,2018-01-13T16:13:49.362011Z
1076,942.4755741503,145880942.4755741656,2018-01-13T16:13:49.462011Z
1077,940.7870155483,145880940.7870155573,2018-01-13T16:13:49.562011Z
1078,939.0978035482,145880939.0978035629,2018-01-13T16:13:49.662011Z
1079,937.4079381502,145880937.4079381526,2018-01-13T16:13:49.762011Z
1080,935.7173599543,145880935.7173599601,2018-01-13T16:13:49.862011Z
1081,934.0261283605,145880934.0261283517,2018-01-13T16:13:49.962011Z
1082,932.3341839689,145880932.3341839612,2018-01-13T16:13:50.062011Z
1083,930.6415861792,145880930.6415861845,2018-01-13T16:13:50.162011Z
1084,928.9483349916,145880928.9483349919,2018-01-13T16:13:50.262011Z
1085,927.2543710062,145880927.2543710172,2018-01-13T16:13:50.362011Z
1086,925.5597536228,145880925.5597536266,2018-01-13T16:13:50.462011Z
1087,923.8644828414,145880923.8644828498,2018-01-13T16:13:50.562011Z
1088,922.1684992622,145880922.1684992611,2018-01-13T16:13:50.662011Z
1089,920.4718622850,145880920.4718622863,2018-01-13T16:13:50.762011Z
1090,918.7745719098,145880918.7745719254,2018-01-13T16:13:50.862011Z
1091,917.0766281366,145880917.0766281486,2018-01-13T16:13:50.962011Z
1092,915.3779715657,145880915.3779715598,2018-01-13T16:13:51.062011Z
1093,913.6787209965,145880913.6787209809,2018-01-13T16:13:51.162011Z
1094,911.9787576296,145880911.9787576199,2018-01-13T16:13:51.262011Z
1095,910.2781408646,145880910.2781408727,2018-01-13T16:13:51.362011Z
1096,908.5768113019,145880908.5768113136,2018-01-13T16:13:51.462011Z
1097,906.8748877410,145880906.8748877347,2018-01-13T16:13:51.562011Z
1098,905.1723107820,145880905.1723107696,2018-01-13T16:13:51.662011Z
