index,doppler_offset,measured_freq,timestamp
1680,-1210.0708594041,145878789.9291405976,2018-01-13T16:14:49.862011Z
1681,-1211.6557653252,145878788.3442346752,2018-01-13T16:14:49.962011Z
1682,-1213.2398396489,145878786.7601603568,2018-01-13T16:14:50.062011Z
1683,-1214.8230823752,145878785.1769176424,2018-01-13T16:14:50.162011Z
1684,-1216.4056123036,145878783.5943876803,2018-01-13T16:14:50.262011Z
1685,-1217.9871918350,145878782.0128081739,2018-01-13T16:14:50.362011Z
1686,-1219.5680585686,145878780.4319414496,2018-01-13T16:14:50.462011Z
1687,-1221.1480937047,145878778.8519062996,2018-01-13T16:14:50.562011Z
1688,-1222.7271784438,145878777.2728215456,2018-01-13T16:14:50.662011Z
1689,-1224.3055503850,145878775.6944496036,2018-01-13T16:14:50.762011Z
1690,-1225.8830907288,145878774.1169092655,2018-01-13T16:14:50.862011Z
1691,-1227.4597994752,145878772.5402005315,2018-01-13T16:14:50.962011Z
1692,-1229.0357954238,145878770.9642045796,2018-01-13T16:14:51.062011Z
1693,-1230.6108409753,145878769.3891590238,2018-01-13T16:14:51.162011Z
1694,-1232.1850549293,145878767.8149450719,2018-01-13T16:14:51.262011Z
1695,-1233.7584372859,145878766.2415626943,2018-01-13T16:14:51.362011Z
1696,-1235.3311068447,145878764.6688931584,2018-01-13T16:14:51.462011Z
1697,-1236.9028260065,145878763.0971739888,2018-01-13T16:14:51.562011Z
1698,-1238.4738323704,145878761.5261676311,2018-01-13T16:14:51.662011Z
1699,-1240.0438883372,145878759.9561116695,2018-01-13T16:14:51.762011Z
1700,-1241.6132315063,145878758.3867684901,2018-01-13T16:14:51.862011Z
1701,-1243.1817430779,145878756.8182569444,2018-01-13T16:14:51.962011Z
1702,-1244.7493042524,145878755.2506957650,2018-01-13T16:14:52.062011Z
1703,-1246.3161526292,145878753.6838473678,2018-01-13T16:14:52.162011Z
1704,-1247.8821694084,145878752.1178305745,2018-01-13T16:14:52.262011Z
1705,-1249.4472357906,145878750.5527642071,2018-01-13T16:14:52.362011Z
1706,-1251.0115893751,145878748.9884106219,2018-01-13T16:14:52.462011Z
1707,-1252.5751113620,145878747.4248886406,2018-01-13T16:14:52.562011Z
1708,-1254.1378017515,145878745.8621982336,2018-01-13T16:14:52.662011Z
1709,-1255.6995417440,145878744.3004582524,2018-01-13T16:14:52.762011Z
1710,-1257.2605689386,145878742.7394310534,2018-01-13T16:14:52.862011Z
1711,-1258.8207645358,145878741.1792354584,2018-01-13T16:14:52.962011Z
1712,-1260.3801285356,145878739.6198714674,2018-01-13T16:14:53.062011Z
1713,-1261.9385421383,145878738.0614578724,2018-01-13T16:14:53.162011Z
1714,-1263.4962429432,145878736.5037570596,2018-01-13T16:14:53.262011Z
1715,-1265.0531121506,145878734.9468878508,2018-01-13T16:14:53.362011Z
1716,-1266.6090309610,145878733.3909690380,2018-01-13T16:14:53.462011Z
1717,-1268.1642369736,145878731.8357630372,2018-01-13T16:14:53.562011Z
1718,-1269.7186113887,145878730.2813886106,2018-01-13T16:14:53.662011Z
1719,-1271.2720354067,145878728.7279645801,2018-01-13T16:14:53.762011Z
1720,-1272.8247466270,145878727.1752533615,2018-01-13T16:14:53.862011Z
1721,-1274.3765074502,145878725.6234925389,2018-01-13T16:14:53.962011Z
1722,-1275.9275554755,145878724.0724445283,2018-01-13T16:14:54.062011Z
1723,-1277.4776531038,145878722.5223469138,2018-01-13T16:14:54.162011Z
1724,-1279.0270379343,145878720.9729620516,2018-01-13T16:14:54.262011Z
1725,-1280.5754723677,145878719.4245276451,2018-01-13T16:14:54.362011Z
1726,-1282.1230752037,145878717.8769247830,2018-01-13T16:14:54.462011Z
1727,-1283.6699652418,145878716.3300347626,2018-01-13T16:14:54.562011Z
1728,-1285.2159048829,145878714.7840951085,2018-01-13T16:14:54.662011Z
1729,-1286.7610129266,145878713.2389870882,2018-01-13T16:14:54.762011Z
1730,-1288.3052893728,145878711.6947106421,2018-01-13T16:14:54.862011Z
1731,-1289.8487342216,145878710.1512657702,2018-01-13T16:14:54.962011Z
1732,-1291.3913474729,145878708.6086525321,2018-01-13T16:14:55.062011Z
1733,-1292.9330103271,145878707.0669896901,2018-01-13T16:14:55.162011Z
1734,-1294.4739603836,145878705.5260396302,2018-01-13T16:14:55.262011Z
1735,-1296.0139600430,145878703.9860399663,2018-01-13T16:14:55.362011Z
1736,-1297.5532469045,145878702.4467530847,2018-01-13T16:14:55.462011Z
1737,-1299.0915833690,145878700.9084166288,2018-01-13T16:14:55.562011Z
1738,-1300.6292070357,145878699.3707929552,2018-01-13T16:14:55.662011Z
1739,-1302.1658803053,145878697.8341197073,2018-01-13T16:14:55.762011Z
1740,-1303.7017219775,145878696.2982780039,2018-01-13T16:14:55.862011Z
1741,-1305.2367320522,145878694.7632679343,2018-01-13T16:14:55.962011Z
1742,-1306.7709105295,145878693.2290894687,2018-01-13T16:14:56.062011Z
1743,-1308.3041386098,145878691.6958613992,2018-01-13T16:14:56.162011Z
1744,-1309.8366538922,145878690.1633461118,2018-01-13T16:14:56.262011Z
1745,-1311.3683375771,145878688.6316624284,2018-01-13T16:14:56.362011Z
1746,-1312.8990708650,145878687.1009291410,2018-01-13T16:14:56.462011Z
1747,-1314.4289725555,145878685.5710274577,2018-01-13T16:14:56.562011Z
1748,-1315.9580426485,145878684.0419573486,2018-01-13T16:14:56.662011Z
1749,-1317.4862811441,145878682.5137188435,2018-01-13T16:14:56.762011Z
1750,-1319.0136880422,145878680.9863119721,2018-01-13T16:14:56.862011Z
1751,-1320.5402633429,145878679.4597366452,2018-01-13T16:14:56.962011Z
1752,-1322.0658882466,145878677.9341117442,2018-01-13T16:14:57.062011Z
1753,-1323.5908003524,145878676.4091996551,2018-01-13T16:14:57.162011Z
1754,-1325.1147620611,145878674.8852379322,2018-01-13T16:14:57.262011Z
1755,-1326.6378921724,145878673.3621078134,2018-01-13T16:14:57.362011Z
1756,-1328.1601906863,145878671.8398092985,2018-01-13T16:14:57.462011Z
1757,-1329.6816576027,145878670.3183423877,2018-01-13T16:14:57.562011Z
1758,-1331.2021741221,145878668.7978258729,2018-01-13T16:14:57.662011Z
1759,-1332.7219778436,145878667.2780221701,2018-01-13T16:14:57.762011Z
1760,-1334.2408311681,145878665.7591688335,2018-01-13T16:14:57.862011Z
1761,-1335.7588528951,145878664.2411471009,2018-01-13T16:14:57.962011Z
1762,-1337.2760430247,145878662.7239569724,2018-01-13T16:14:58.062011Z
1763,-1338.7924015569,145878661.2075984478,2018-01-13T16:14:58.162011Z
1764,-1340.3078096919,145878659.6921903193,2018-01-13T16:14:58.262011Z
1765,-1341.8225050292,145878658.1774949729,2018-01-13T16:14:58.362011Z
1766,-1343.3362499694,145878656.6637500226,2018-01-13T16:14:58.462011Z
1767,-1344.8491633122,145878655.1508367062,2018-01-13T16:14:58.562011Z
1768,-1346.3612450575,145878653.6387549341,2018-01-13T16:14:58.662011Z
1769,-1347.8724952053,145878652.1275047958,2018-01-13T16:14:58.762011Z
1770,-1349.3827949561,145878650.6172050536,2018-01-13T16:14:58.862011Z
1771,-1350.8922631095,145878649.1077368855,2018-01-13T16:14:58.962011Z
1772,-1352.4008996654,145878647.5991003215,2018-01-13T16:14:59.062011Z
1773,-1353.9087046239,145878646.0912953615,2018-01-13T16:14:59.162011Z
1774,-1355.4156779849,145878644.5843220055,2018-01-13T16:14:59.262011Z
1775,-1356.9217009489,145878643.0782990456,2018-01-13T16:14:59.362011Z
1776,-1358.4268923154,145878641.5731076896,2018-01-13T16:14:59.462011Z
1777,-1359.9312520845,145878640.0687479079,2018-01-13T16:14:59.562011Z
1778,-1361.4347802562,145878638.5652197301,2018-01-13T16:14:59.662011Z
1779,-1362.9373580307,145878637.0626419783,2018-01-13T16:14:59.762011Z
1780,-1364.4392230075,145878635.5607770085,2018-01-13T16:14:59.862011Z
1781,-1365.9401375872,145878634.0598624051,2018-01-13T16:14:59.962011Z
1782,-1367.4402205695,145878632.5597794354,2018-01-13T16:15:00.062011Z
1783,-1368.9393531546,145878631.0606468320,2018-01-13T16:15:00.162011Z
1784,-1370.4377729420,145878629.5622270405,2018-01-13T16:15:00.262011Z
1785,-1371.9352423323,145878628.0647576749,2018-01-13T16:15:00.362011Z
1786,-1373.4318801252,145878626.5681198835,2018-01-13T16:15:00.462011Z
1787,-1374.9275675209,145878625.0724324882,2018-01-13T16:15:00.562011Z
1788,-1376.4225421189,145878623.5774578750,2018-01-13T16:15:00.662011Z
1789,-1377.9165663198,145878622.0834336877,2018-01-13T16:15:00.762011Z
1790,-1379.4097589233,145878620.5902410746,2018-01-13T16:15:00.862011Z
1791,-1380.9021199293,145878619.0978800654,2018-01-13T16:15:00.962011Z
1792,-1382.3935305382,145878617.6064694524,2018-01-13T16:15:01.062011Z
1793,-1383.8841095498,145878616.1158904433,2018-01-13T16:15:01.162011Z
1794,-1385.3738569638,145878614.6261430383,2018-01-13T16:15:01.262011Z
1795,-1386.8627727805,145878613.1372272372,2018-01-13T16:15:01.362011Z
1796,-1388.3507382000,145878611.6492618024,2018-01-13T16:15:01.462011Z
1797,-1389.8378720221,145878610.1621279716,2018-01-13T16:15:01.562011Z
1798,-1391.3241742468,145878608.6758257747,2018-01-13T16:15:01.662011Z
1799,-1392.8096448740,145878607.1903551221,2018-01-13T16:15:01.762011Z
1800,-1394.2941651042,145878605.7058348954,2018-01-13T16:15:01.862011Z
1801,-1395.7778537369,145878604.2221462727,2018-01-13T16:15:01.962011Z
1802,-1397.2607107722,145878602.7392892241,2018-01-13T16:15:02.062011Z
1803,-1398.7426174104,145878601.2573825717,2018-01-13T16:15:02.162011Z
1804,-1400.2236924511,145878599.7763075531,2018-01-13T16:15:02.262011Z
1805,-1401.7039358945,145878598.2960641086,2018-01-13T16:15:02.362011Z
1806,-1403.1833477404,145878596.8166522682,2018-01-13T16:15:02.462011Z
1807,-1404.6618091892,145878595.3381908238,2018-01-13T16:15:02.562011Z
1808,-1406.1394390405,145878593.8605609536,2018-01-13T16:15:02.662011Z
1809,-1407.6162372945,145878592.3837627172,2018-01-13T16:15:02.762011Z
1810,-1409.0920851513,145878590.9079148471,2018-01-13T16:15:02.862011Z
1811,-1410.5671014107,145878589.4328985810,2018-01-13T16:15:02.962011Z
1812,-1412.0412860727,145878587.9587139189,2018-01-13T16:15:03.062011Z
1813,-1413.5146391372,145878586.4853608608,2018-01-13T16:15:03.162011Z
1814,-1414.9870418047,145878585.0129581988,2018-01-13T16:15:03.262011Z
1815,-1416.4586128747,145878583.5413871109,2018-01-13T16:15:03.362011Z
1816,-1417.9293523473,145878582.0706476569,2018-01-13T16:15:03.462011Z
1817,-1419.3991414228,145878580.6008585989,2018-01-13T16:15:03.562011Z
1818,-1420.8680989009,145878579.1319011152,2018-01-13T16:15:03.662011Z
1819,-1422.3362247815,145878577.6637752056,2018-01-13T16:15:03.762011Z
1820,-1423.8034002651,145878576.1965997517,2018-01-13T16:15:03.862011Z
1821,-1425.2697441512,145878574.7302558422,2018-01-13T16:15:03.962011Z
1822,-1426.7352564398,145878573.2647435665,2018-01-13T16:15:04.062011Z
1823,-1428.1999371311,145878571.8000628650,2018-01-13T16:15:04.162011Z
1824,-1429.6636674252,145878570.3363325596,2018-01-13T16:15:04.262011Z
1825,-1431.1264473223,145878568.8735526800,2018-01-13T16:15:04.362011Z
1826,-1432.5885144216,145878567.4114855826,2018-01-13T16:15:04.462011Z
1827,-1434.0496311238,145878565.9503688812,2018-01-13T16:15:04.562011Z
1828,-1435.5099162286,145878564.4900837839,2018-01-13T16:15:04.662011Z
1829,-1436.9692509362,145878563.0307490528,2018-01-13T16:15:04.762011Z
1830,-1438.4278728461,145878561.5721271634,2018-01-13T16:15:04.862011Z
1831,-1439.8854255593,145878560.1145744324,2018-01-13T16:15:04.962011Z
1832,-1441.3422654747,145878558.6577345133,2018-01-13T16:15:05.062011Z
1833,-1442.7981549930,145878557.2018449903,2018-01-13T16:15:05.162011Z
1834,-1444.2532129138,145878555.7467870712,2018-01-13T16:15:05.262011Z
1835,-1445.7073204376,145878554.2926795483,2018-01-13T16:15:05.362011Z
1836,-1447.1605963639,145878552.8394036293,2018-01-13T16:15:05.462011Z
1837,-1448.6130406928,145878551.3869593143,2018-01-13T16:15:05.562011Z
1838,-1450.0646534243,145878549.9353465736,2018-01-13T16:15:05.662011Z
1839,-1451.5153157587,145878548.4846842289,2018-01-13T16:15:05.762011Z
1840,-1452.9650276960,145878547.0349723101,2018-01-13T16:15:05.862011Z
1841,-1454.4140268355,145878545.5859731734,2018-01-13T16:15:05.962011Z
1842,-1455.8620755779,145878544.1379244328,2018-01-13T16:15:06.062011Z
1843,-1457.3091739233,145878542.6908260882,2018-01-13T16:15:06.162011Z
1844,-1458.7555594708,145878541.2444405258,2018-01-13T16:15:06.262011Z
1845,-1460.2009946213,145878539.7990053892,2018-01-13T16:15:06.362011Z
1846,-1461.6454793747,145878538.3545206189,2018-01-13T16:15:06.462011Z
1847,-1463.0892513303,145878536.9107486606,2018-01-13T16:15:06.562011Z
1848,-1464.5319540892,145878535.4680459201,2018-01-13T16:15:06.662011Z
1849,-1465.9739440503,145878534.0260559618,2018-01-13T16:15:06.762011Z
1850,-1467.4149836143,145878532.5850163996,2018-01-13T16:15:06.862011Z
1851,-1468.8551915808,145878531.1448084116,2018-01-13T16:15:06.962011Z
1852,-1470.2944491503,145878529.7055508494,2018-01-13T16:15:07.062011Z
1853,-1471.7328751224,145878528.2671248615,2018-01-13T16:15:07.162011Z
1854,-1473.1704694970,145878526.8295305073,2018-01-13T16:15:07.262011Z
1855,-1474.6071134745,145878525.3928865194,2018-01-13T16:15:07.362011Z
1856,-1476.0429258546,145878523.9570741653,2018-01-13T16:15:07.462011Z
1857,-1477.4779066373,145878522.5220933557,2018-01-13T16:15:07.562011Z
1858,-1478.9119370229,145878521.0880629718,2018-01-13T16:15:07.662011Z
1859,-1480.3451358110,145878519.6548641920,2018-01-13T16:15:07.762011Z
1860,-1481.7773842021,145878518.2226157784,2018-01-13T16:15:07.862011Z
1861,-1483.2088009957,145878516.7911989987,2018-01-13T16:15:07.962011Z
1862,-1484.6393861919,145878515.3606138229,2018-01-13T16:15:08.062011Z
1863,-1486.0690209910,145878513.9309790134,2018-01-13T16:15:08.162011Z
1864,-1487.4978241927,145878512.5021758080,2018-01-13T16:15:08.262011Z
1865,-1488.9257957969,145878511.0742042065,2018-01-13T16:15:08.362011Z
1866,-1490.3528170041,145878509.6471830010,2018-01-13T16:15:08.462011Z
1867,-1491.7788878142,145878508.2211121917,2018-01-13T16:15:08.562011Z
1868,-1493.2042458264,145878506.7957541943,2018-01-13T16:15:08.662011Z
1869,-1494.6286534416,145878505.3713465631,2018-01-13T16:15:08.762011Z
1870,-1496.0521106598,145878503.9478893280,2018-01-13T16:15:08.862011Z
1871,-1497.4747362805,145878502.5252637267,2018-01-13T16:15:08.962011Z
1872,-1498.8965303037,145878501.1034696996,2018-01-13T16:15:09.062011Z
1873,-1500.3174927295,145878499.6825072765,2018-01-13T16:15:09.162011Z
1874,-1501.7375047583,145878498.2624952495,2018-01-13T16:15:09.262011Z
1875,-1503.1565663899,145878496.8434336185,2018-01-13T16:15:09.362011Z
1876,-1504.5749152238,145878495.4250847697,2018-01-13T16:15:09.462011Z
1877,-1505.9921948609,145878494.0078051388,2018-01-13T16:15:09.562011Z
1878,-1507.4087617003,145878492.5912382901,2018-01-13T16:15:09.662011Z
1879,-1508.8243781425,145878491.1756218672,2018-01-13T16:15:09.762011Z
1880,-1510.2390441877,145878489.7609558105,2018-01-13T16:15:09.862011Z
1881,-1511.6529974351,145878488.3470025659,2018-01-13T16:15:09.962011Z
1882,-1513.0658814858,145878486.9341185093,2018-01-13T16:15:10.062011Z
1883,-1514.4780527387,145878485.5219472647,2018-01-13T16:15:10.162011Z
1884,-1515.8892735945,145878484.1107264161,2018-01-13T16:15:10.262011Z
1885,-1517.2995440532,145878482.7004559338,2018-01-13T16:15:10.362011Z
1886,-1518.7091017141,145878481.2908982933,2018-01-13T16:15:10.462011Z
1887,-1520.1175901783,145878479.8824098110,2018-01-13T16:15:10.562011Z
1888,-1521.5253658447,145878478.4746341705,2018-01-13T16:15:10.662011Z
1889,-1522.9321911140,145878477.0678088665,2018-01-13T16:15:10.762011Z
1890,-1524.3380659863,145878475.6619340181,2018-01-13T16:15:10.862011Z
1891,-1525.7431092611,145878474.2568907440,2018-01-13T16:15:10.962011Z
1892,-1527.1473209385,145878472.8526790440,2018-01-13T16:15:11.062011Z
1893,-1528.5505822188,145878471.4494177997,2018-01-13T16:15:11.162011Z
1894,-1529.9530119017,145878470.0469880998,2018-01-13T16:15:11.262011Z
1895,-1531.3546099871,145878468.6453900039,2018-01-13T16:15:11.362011Z
1896,-1532.7552576754,145878467.2447423339,2018-01-13T16:15:11.462011Z
1897,-1534.1550737663,145878465.8449262381,2018-01-13T16:15:11.562011Z
1898,-1535.5539394602,145878464.4460605383,2018-01-13T16:15:11.662011Z
1899,-1536.9519735565,145878463.0480264425,2018-01-13T16:15:11.762011Z
1900,-1538.3490572559,145878461.6509427428,2018-01-13T16:15:11.862011Z
1901,-1539.7453093577,145878460.2546906471,2018-01-13T16:15:11.962011Z
1902,-1541.1407298622,145878458.8592701256,2018-01-13T16:15:12.062011Z
1903,-1542.5351999695,145878457.4648000300,2018-01-13T16:15:12.162011Z
1904,-1543.9287196798,145878456.0712803006,2018-01-13T16:15:12.262011Z
1905,-1545.3215265923,145878454.6784734130,2018-01-13T16:15:12.362011Z
1906,-1546.7133831077,145878453.2866168916,2018-01-13T16:15:12.462011Z
1907,-1548.1042892261,145878451.8957107663,2018-01-13T16:15:12.562011Z
1908,-1549.4943637469,145878450.5056362450,2018-01-13T16:15:12.662011Z
1909,-1550.8836066704,145878449.1163933277,2018-01-13T16:15:12.762011Z
1910,-1552.2718991968,145878447.7281008065,2018-01-13T16:15:12.862011Z
1911,-1553.6593601257,145878446.3406398594,2018-01-13T16:15:12.962011Z
1912,-1555.0458706576,145878444.9541293383,2018-01-13T16:15:13.062011Z
1913,-1556.4315495920,145878443.5684504211,2018-01-13T16:15:13.162011Z
1914,-1557.8162781294,145878442.1837218702,2018-01-13T16:15:13.262011Z
1915,-1559.2002938689,145878440.7997061312,2018-01-13T16:15:13.362011Z
1916,-1560.5832404117,145878439.4167595804,2018-01-13T16:15:13.462011Z
1917,-1561.9653553571,145878438.0346446335,2018-01-13T16:15:13.562011Z
1918,-1563.3466387051,145878436.6533612907,2018-01-13T16:15:13.662011Z
1919,-1564.7270904556,145878435.2729095519,2018-01-13T16:15:13.762011Z
1920,-1566.1065918090,145878433.8934081793,2018-01-13T16:15:13.862011Z
1921,-1567.4851427654,145878432.5148572326,2018-01-13T16:15:13.962011Z
1922,-1568.8628621243,145878431.1371378899,2018-01-13T16:15:14.062011Z
1923,-1570.2397498858,145878429.7602501214,2018-01-13T16:15:14.162011Z
1924,-1571.6156872502,145878428.3843127489,2018-01-13T16:15:14.262011Z
1925,-1572.9907930172,145878427.0092069805,2018-01-13T16:15:14.362011Z
1926,-1574.3649483871,145878425.6350516081,2018-01-13T16:15:14.462011Z
1927,-1575.7382721596,145878424.2617278397,2018-01-13T16:15:14.562011Z
1928,-1577.1107643346,145878422.8892356753,2018-01-13T16:15:14.662011Z
1929,-1578.4823061125,145878421.5176938772,2018-01-13T16:15:14.762011Z
1930,-1579.8528974934,145878420.1471025050,2018-01-13T16:15:14.862011Z
1931,-1581.2226572768,145878418.7773427069,2018-01-13T16:15:14.962011Z
1932,-1582.5915854628,145878417.4084145427,2018-01-13T16:15:15.062011Z
1933,-1583.9596820514,145878416.0403179526,2018-01-13T16:15:15.162011Z
1934,-1585.3267094432,145878414.6732905507,2018-01-13T16:15:15.262011Z
1935,-1586.6930240372,145878413.3069759607,2018-01-13T16:15:15.362011Z
1936,-1588.0583882342,145878411.9416117668,2018-01-13T16:15:15.462011Z
1937,-1589.4229208337,145878410.5770791471,2018-01-13T16:15:15.562011Z
1938,-1590.7865030362,145878409.2134969532,2018-01-13T16:15:15.662011Z
1939,-1592.1492536412,145878407.8507463634,2018-01-13T16:15:15.762011Z
1940,-1593.5110538491,145878406.4889461398,2018-01-13T16:15:15.862011Z
1941,-1594.8720224596,145878405.1279775500,2018-01-13T16:15:15.962011Z
1942,-1596.2320406730,145878403.7679593265,2018-01-13T16:15:16.062011Z
1943,-1597.5912272890,145878402.4087727070,2018-01-13T16:15:16.162011Z
1944,-1598.9495823075,145878401.0504176915,2018-01-13T16:15:16.262011Z
1945,-1600.3069869290,145878399.6930130720,2018-01-13T16:15:16.362011Z
1946,-1601.6635599530,145878398.3364400566,2018-01-13T16:15:16.462011Z
1947,-1603.0191825800,145878396.9808174372,2018-01-13T16:15:16.562011Z
1948,-1604.3739736095,145878395.6260263920,2018-01-13T16:15:16.662011Z
1949,-1605.7278142419,145878394.2721857429,2018-01-13T16:15:16.762011Z
1950,-1607.0808232769,145878392.9191767275,2018-01-13T16:15:16.862011Z
1951,-1608.4330007144,145878391.5669992864,2018-01-13T16:15:16.962011Z
1952,-1609.7842277549,145878390.2157722414,2018-01-13T16:15:17.062011Z
1953,-1611.1345043983,145878388.8654956222,2018-01-13T16:15:17.162011Z
1954,-1612.4840682439,145878387.5159317553,2018-01-13T16:15:17.262011Z
1955,-1613.8325628928,145878386.1674371064,2018-01-13T16:15:17.362011Z
1956,-1615.1803447439,145878384.8196552396,2018-01-13T16:15:17.462011Z
1957,-1616.5271761979,145878383.4728237987,2018-01-13T16:15:17.562011Z
1958,-1617.8730572549,145878382.1269427538,2018-01-13T16:15:17.662011Z
1959,-1619.2181067143,145878380.7818932831,2018-01-13T16:15:17.762011Z
1960,-1620.5623245764,145878379.4376754165,2018-01-13T16:15:17.862011Z
1961,-1621.9055920414,145878378.0944079459,2018-01-13T16:15:17.962011Z
1962,-1623.2480279089,145878376.7519720793,2018-01-13T16:15:18.062011Z
1963,-1624.5895133794,145878375.4104866087,2018-01-13T16:15:18.162011Z
1964,-1625.9301672524,145878374.0698327422,2018-01-13T16:15:18.262011Z
1965,-1627.2699895280,145878372.7300104797,2018-01-13T16:15:18.362011Z
1966,-1628.6088614065,145878371.3911385834,2018-01-13T16:15:18.462011Z
1967,-1629.9467828880,145878370.0532171130,2018-01-13T16:15:18.562011Z
1968,-1631.2838727720,145878368.7161272168,2018-01-13T16:15:18.662011Z
1969,-1632.6201310585,145878367.3798689544,2018-01-13T16:15:18.762011Z
1970,-1633.9554389480,145878366.0445610583,2018-01-13T16:15:18.862011Z
1971,-1635.2899152400,145878364.7100847661,2018-01-13T16:15:18.962011Z
1972,-1636.6235599346,145878363.3764400780,2018-01-13T16:15:19.062011Z
1973,-1637.9562542322,145878362.0437457561,2018-01-13T16:15:19.162011Z
1974,-1639.2879981326,145878360.7120018601,2018-01-13T16:15:19.262011Z
1975,-1640.6190292353,145878359.3809707761,2018-01-13T16:15:19.362011Z
1976,-1641.9489911412,145878358.0510088503,2018-01-13T16:15:19.462011Z
1977,-1643.2782402493,145878356.7217597663,2018-01-13T16:15:19.562011Z
1978,-1644.6064201608,145878355.3935798407,2018-01-13T16:15:19.662011Z
1979,-1645.9338872744,145878354.0661127269,2018-01-13T16:15:19.762011Z
1980,-1647.2604039909,145878352.7395960093,2018-01-13T16:15:19.862011Z
1981,-1648.5859703104,145878351.4140296876,2018-01-13T16:15:19.962011Z
1982,-1649.9108238321,145878350.0891761780,2018-01-13T16:15:20.062011Z
1983,-1651.2346081570,145878348.7653918266,2018-01-13T16:15:20.162011Z
1984,-1652.5576796842,145878347.4423203170,2018-01-13T16:15:20.262011Z
1985,-1653.8798008143,145878346.1201991737,2018-01-13T16:15:20.362011Z
1986,-1655.2009715473,145878344.7990284562,2018-01-13T16:15:20.462011Z
1987,-1656.5213106828,145878343.4786893129,2018-01-13T16:15:20.562011Z
1988,-1657.8408182209,145878342.1591817737,2018-01-13T16:15:20.662011Z
1989,-1659.1593753620,145878340.8406246305,2018-01-13T16:15:20.762011Z
1990,-1660.4771009056,145878339.5228990912,2018-01-13T16:15:20.862011Z
1991,-1661.7938760521,145878338.2061239481,2018-01-13T16:15:20.962011Z
1992,-1663.1098196012,145878336.8901804090,2018-01-13T16:15:21.062011Z
1993,-1664.4248127532,145878335.5751872361,2018-01-13T16:15:21.162011Z
1994,-1665.7390931075,145878334.2609069049,2018-01-13T16:15:21.262011Z
1995,-1667.0523042650,145878332.9476957321,2018-01-13T16:15:21.362011Z
1996,-1668.3646838250,145878331.6353161633,2018-01-13T16:15:21.462011Z
1997,-1669.6762317876,145878330.3237682283,2018-01-13T16:15:21.562011Z
1998,-1670.9869481528,145878329.0130518675,2018-01-13T16:15:21.662011Z
1999,-1672.2967141209,145878327.7032858729,2018-01-13T16:15:21.762011Z
2000,-1673.6055296920,145878326.3944703043,2018-01-13T16:15:21.862011Z
2001,-1674.9135136656,145878325.0864863396,2018-01-13T16:15:21.962011Z
2002,-1676.2206660417,145878323.7793339491,2018-01-13T16:15:22.062011Z
2003,-1677.5268680208,145878322.4731319845,2018-01-13T16:15:22.162011Z
2004,-1678.8322384025,145878321.1677615941,2018-01-13T16:15:22.262011Z
2005,-1680.1367771867,145878319.8632228076,2018-01-13T16:15:22.362011Z
2006,-1681.4403655738,145878318.5596344471,2018-01-13T16:15:22.462011Z
2007,-1682.7431223635,145878317.2568776309,2018-01-13T16:15:22.562011Z
2008,-1684.0449287561,145878315.9550712407,2018-01-13T16:15:22.662011Z
2009,-1685.3459035512,145878314.6540964544,2018-01-13T16:15:22.762011Z
2010,-1686.6459279493,145878313.3540720642,2018-01-13T16:15:22.862011Z
2011,-1687.9451207500,145878312.0548792481,2018-01-13T16:15:22.962011Z
2012,-1689.2434819532,145878310.7565180361,2018-01-13T16:15:23.062011Z
2013,-1690.5408927594,145878309.4591072500,2018-01-13T16:15:23.162011Z
2014,-1691.8374719681,145878308.1625280380,2018-01-13T16:15:23.262011Z
2015,-1693.1331007797,145878306.8668992221,2018-01-13T16:15:23.362011Z
2016,-1694.4278979939,145878305.5721020103,2018-01-13T16:15:23.462011Z
2017,-1695.7218636106,145878304.2781364024,2018-01-13T16:15:23.562011Z
2018,-1697.0148788303,145878302.9851211607,2018-01-13T16:15:23.662011Z
2019,-1698.3070624525,145878301.6929375529,2018-01-13T16:15:23.762011Z
2020,-1699.5982956777,145878300.4017043114,2018-01-13T16:15:23.862011Z
2021,-1700.8886973054,145878299.1113027036,2018-01-13T16:15:23.962011Z
2022,-1702.1782673357,145878297.8217326701,2018-01-13T16:15:24.062011Z
2023,-1703.4668869689,145878296.5331130326,2018-01-13T16:15:24.162011Z
2024,-1704.7546750047,145878295.2453249991,2018-01-13T16:15:24.262011Z
2025,-1706.0415126434,145878293.9584873617,2018-01-13T16:15:24.362011Z
2026,-1707.3275186846,145878292.6724812984,2018-01-13T16:15:24.462011Z
2027,-1708.6126931284,145878291.3873068690,2018-01-13T16:15:24.562011Z
2028,-1709.8969171752,145878290.1030828357,2018-01-13T16:15:24.662011Z
2029,-1711.1803096245,145878288.8196903765,2018-01-13T16:15:24.762011Z
2030,-1712.4627516767,145878287.5372483134,2018-01-13T16:15:24.862011Z
2031,-1713.7443621315,145878286.2556378841,2018-01-13T16:15:24.962011Z
2032,-1715.0251409888,145878284.9748590291,2018-01-13T16:15:25.062011Z
2033,-1716.3049694491,145878283.6950305402,2018-01-13T16:15:25.162011Z
2034,-1717.5839663119,145878282.4160336852,2018-01-13T16:15:25.262011Z
2035,-1718.8620127776,145878281.1379872262,2018-01-13T16:15:25.362011Z
2036,-1720.1392276460,145878279.8607723415,2018-01-13T16:15:25.462011Z
2037,-1721.4156109168,145878278.5843890905,2018-01-13T16:15:25.562011Z
