index,doppler_offset,measured_freq,timestamp
1696,185.1879735805,145880185.1879735887,2018-01-13T16:14:51.462011Z
1697,183.3283138052,145880183.3283137977,2018-01-13T16:14:51.562011Z
1698,181.4685055303,145880181.4685055315,2018-01-13T16:14:51.662011Z
1699,179.6085636058,145880179.6085636020,2018-01-13T16:14:51.762011Z
1700,177.7484583318,145880177.7484583259,2018-01-13T16:14:51.862011Z
1701,175.8882342582,145880175.8882342577,2018-01-13T16:14:51.962011Z
1702,174.0278468351,145880174.0278468430,2018-01-13T16:14:52.062011Z
1703,172.1673257624,145880172.1673257649,2018-01-13T16:14:52.162011Z
1704,170.3066710401,145880170.3066710532,2018-01-13T16:14:52.262011Z
1705,168.4458826682,145880168.4458826780,2018-01-13T16:14:52.362011Z
1706,166.5849457968,145880166.5849457979,2018-01-13T16:14:52.462011Z
1707,164.7238901257,145880164.7238900959,2018-01-13T16:14:52.562011Z
1708,162.8626859551,145880162.8626859486,2018-01-13T16:14:52.662011Z
1709,161.0013481349,145880161.0013481081,2018-01-13T16:14:52.762011Z
1710,159.1398915151,145880159.1398915052,2018-01-13T16:14:52.862011Z
1711,157.2783160956,145880157.2783161104,2018-01-13T16:14:52.962011Z
1712,155.4166070266,145880155.4166070223,2018-01-13T16:14:53.062011Z
1713,153.5547643080,145880153.5547643006,2018-01-13T16:14:53.162011Z
1714,151.6928176396,145880151.6928176284,2018-01-13T16:14:53.262011Z
1715,149.8307224718,145880149.8307224810,2018-01-13T16:14:53.362011Z
1716,147.9685233542,145880147.9685233533,2018-01-13T16:14:53.462011Z
1717,146.1062054371,145880146.1062054634,2018-01-13T16:14:53.562011Z
1718,144.2437538703,145880144.2437538803,2018-01-13T16:14:53.662011Z
1719,142.3811983539,145880142.3811983466,2018-01-13T16:14:53.762011Z
1720,140.5185240378,145880140.5185240507,2018-01-13T16:14:53.862011Z
1721,138.6557606220,145880138.6557606161,2018-01-13T16:14:53.962011Z
1722,136.7928487066,145880136.7928487062,2018-01-13T16:14:54.062011Z
1723,134.9298328416,145880134.9298328459,2018-01-13T16:14:54.162011Z
1724,133.0667278769,145880133.0667278767,2018-01-13T16:14:54.262011Z
1725,131.2035189624,145880131.2035189569,2018-01-13T16:14:54.362011Z
1726,129.3401912484,145880129.3401912451,2018-01-13T16:14:54.462011Z
1727,127.4767595846,145880127.4767595828,2018-01-13T16:14:54.562011Z
1728,125.6132239712,145880125.6132239699,2018-01-13T16:14:54.662011Z
1729,123.7495844081,145880123.7495844066,2018-01-13T16:14:54.762011Z
1730,121.8858557453,145880121.8858557642,2018-01-13T16:14:54.862011Z
1731,120.0220305577,145880120.0220305324,2018-01-13T16:14:54.962011Z
1732,118.1580939955,145880118.1580940187,2018-01-13T16:14:55.062011Z
1733,116.2940757586,145880116.2940757573,2018-01-13T16:14:55.162011Z
1734,114.4299684219,145880114.4299684465,2018-01-13T16:14:55.262011Z
1735,112.5657645606,145880112.5657645762,2018-01-13T16:14:55.362011Z
1736,110.7014641745,145880110.7014641762,2018-01-13T16:14:55.462011Z
1737,108.8370821137,145880108.8370821178,2018-01-13T16:14:55.562011Z
1738,106.9726035282,145880106.9726035297,2018-01-13T16:14:55.662011Z
1739,105.1080506929,145880105.1080507040,2018-01-13T16:14:55.762011Z
1740,103.2434087578,145880103.2434087694,2018-01-13T16:14:55.862011Z
1741,101.3786925731,145880101.3786925673,2018-01-13T16:14:55.962011Z
1742,99.5138872885,145880099.5138872862,2018-01-13T16:14:56.062011Z
1743,97.6490003293,145880097.6490003169,2018-01-13T16:14:56.162011Z
1744,95.7840539702,145880095.7840539813,2018-01-13T16:14:56.262011Z
1745,93.9190110864,145880093.9190110862,2018-01-13T16:14:56.362011Z
1746,92.0538939529,145880092.0538939536,2018-01-13T16:14:56.462011Z
1747,90.1887099945,145880090.1887099743,2018-01-13T16:14:56.562011Z
1748,88.3234517864,145880088.3234517872,2018-01-13T16:14:56.662011Z
1749,86.4581193285,145880086.4581193328,2018-01-13T16:14:56.762011Z
1750,84.5927200458,145880084.5927200317,2018-01-13T16:14:56.862011Z
1751,82.7272687883,145880082.7272687852,2018-01-13T16:14:56.962011Z
1752,80.8617284310,145880080.8617284298,2018-01-13T16:14:57.062011Z
1753,78.9961286739,145880078.9961286783,2018-01-13T16:14:57.162011Z
1754,77.1304843670,145880077.1304843724,2018-01-13T16:14:57.262011Z
1755,75.2647658103,145880075.2647658288,2018-01-13T16:14:57.362011Z
1756,73.3989878538,145880073.3989878297,2018-01-13T16:14:57.462011Z
1757,71.5331504974,145880071.5331504941,2018-01-13T16:14:57.562011Z
1758,69.6672537413,145880069.6672537625,2018-01-13T16:14:57.662011Z
1759,67.8013050103,145880067.8013049960,2018-01-13T16:14:57.762011Z
1760,65.9353043045,145880065.9353042841,2018-01-13T16:14:57.862011Z
1761,64.0692664737,145880064.0692664683,2018-01-13T16:14:57.962011Z
1762,62.2031618182,145880062.2031618059,2018-01-13T16:14:58.062011Z
1763,60.3370089004,145880060.3370089233,2018-01-13T16:14:58.162011Z
1764,58.4708188576,145880058.4708188474,2018-01-13T16:14:58.262011Z
1765,56.6045731275,145880056.6045731306,2018-01-13T16:14:58.362011Z
1766,54.7382865601,145880054.7382865548,2018-01-13T16:14:58.462011Z
1767,52.8719517303,145880052.8719517291,2018-01-13T16:14:58.562011Z
1768,51.0055797756,145880051.0055797696,2018-01-13T16:14:58.662011Z
1769,49.1391669835,145880049.1391669810,2018-01-13T16:14:58.762011Z
1770,47.2727133540,145880047.2727133632,2018-01-13T16:14:58.862011Z
1771,45.4062374497,145880045.4062374532,2018-01-13T16:14:58.962011Z
1772,43.5397021455,145880043.5397021472,2018-01-13T16:14:59.062011Z
1773,41.6731445664,145880041.6731445491,2018-01-13T16:14:59.162011Z
1774,39.8065684248,145880039.8065684140,2018-01-13T16:14:59.262011Z
1775,37.9399514459,145880037.9399514496,2018-01-13T16:14:59.362011Z
1776,36.0733010545,145880036.0733010471,2018-01-13T16:14:59.462011Z
1777,34.2066283883,145880034.2066283822,2018-01-13T16:14:59.562011Z
1778,32.3399260221,145880032.3399260342,2018-01-13T16:14:59.662011Z
1779,30.4732013810,145880030.4732013941,2018-01-13T16:14:59.762011Z
1780,28.6064544649,145880028.6064544618,2018-01-13T16:14:59.862011Z
1781,26.7396964114,145880026.7396964133,2018-01-13T16:14:59.962011Z
1782,24.8729068018,145880024.8729068041,2018-01-13T16:15:00.062011Z
1783,23.0061004859,145880023.0061005056,2018-01-13T16:15:00.162011Z
1784,21.1392886013,145880021.1392886043,2018-01-13T16:15:00.262011Z
1785,19.2724507293,145880019.2724507153,2018-01-13T16:15:00.362011Z
1786,17.4055980073,145880017.4055980146,2018-01-13T16:15:00.462011Z
1787,15.5387332198,145880015.5387332141,2018-01-13T16:15:00.562011Z
1788,13.6718591510,145880013.6718591452,2018-01-13T16:15:00.662011Z
1789,11.8049758010,145880011.8049758077,2018-01-13T16:15:00.762011Z
1790,9.9380850261,145880009.9380850196,2018-01-13T16:15:00.862011Z
1791,8.0711998198,145880008.0711998343,2018-01-13T16:15:00.962011Z
1792,6.2042867699,145880006.2042867541,2018-01-13T16:15:01.062011Z
1793,4.3373830012,145880004.3373830020,2018-01-13T16:15:01.162011Z
1794,2.4704894419,145880002.4704894423,2018-01-13T16:15:01.262011Z
1795,0.6035846871,145880000.6035846770,2018-01-13T16:15:01.362011Z
1796,-1.2633183275,145879998.7366816700,2018-01-13T16:15:01.462011Z
1797,-3.1302179196,145879996.8697820902,2018-01-13T16:15:01.562011Z
1798,-4.9971126391,145879995.0028873682,2018-01-13T16:15:01.662011Z
1799,-6.8640010938,145879993.1359989047,2018-01-13T16:15:01.762011Z
1800,-8.7308811954,145879991.2691188157,2018-01-13T16:15:01.862011Z
1801,-10.5977404142,145879989.4022595882,2018-01-13T16:15:01.962011Z
1802,-12.4645996330,145879987.5354003608,2018-01-13T16:15:02.062011Z
1803,-14.3314477143,145879985.6685522795,2018-01-13T16:15:02.162011Z
1804,-16.1982688802,145879983.8017311394,2018-01-13T16:15:02.262011Z
1805,-18.0650863335,145879981.9349136651,2018-01-13T16:15:02.362011Z
1806,-19.9318870806,145879980.0681129098,2018-01-13T16:15:02.462011Z
1807,-21.7986674090,145879978.2013325691,2018-01-13T16:15:02.562011Z
1808,-23.6654291750,145879976.3345708251,2018-01-13T16:15:02.662011Z
1809,-25.5321686661,145879974.4678313434,2018-01-13T16:15:02.762011Z
1810,-27.3988840260,145879972.6011159718,2018-01-13T16:15:02.862011Z
1811,-29.2655641172,145879970.7344358861,2018-01-13T16:15:02.962011Z
1812,-31.1322404960,145879968.8677594960,2018-01-13T16:15:03.062011Z
1813,-32.9988778936,145879967.0011221170,2018-01-13T16:15:03.162011Z
1814,-34.8654725976,145879965.1345273852,2018-01-13T16:15:03.262011Z
1815,-36.7320487392,145879963.2679512501,2018-01-13T16:15:03.362011Z
1816,-38.5985951808,145879961.4014048278,2018-01-13T16:15:03.462011Z
1817,-40.4651044976,145879959.5348955095,2018-01-13T16:15:03.562011Z
1818,-42.3315766895,145879957.6684233248,2018-01-13T16:15:03.662011Z
1819,-44.1980154690,145879955.8019845188,2018-01-13T16:15:03.762011Z
1820,-46.0644134111,145879953.9355866015,2018-01-13T16:15:03.862011Z
1821,-47.9307593784,145879952.0692406297,2018-01-13T16:15:03.962011Z
1822,-49.7970867832,145879950.2029132247,2018-01-13T16:15:04.062011Z
1823,-51.6633622132,145879948.3366377950,2018-01-13T16:15:04.162011Z
1824,-53.5295782434,145879946.4704217613,2018-01-13T16:15:04.262011Z
1825,-55.3957608611,145879944.6042391360,2018-01-13T16:15:04.362011Z
1826,-57.2618915041,145879942.7381085157,2018-01-13T16:15:04.462011Z
1827,-59.1279775971,145879940.8720224202,2018-01-13T16:15:04.562011Z
1828,-60.9940117154,145879939.0059882998,2018-01-13T16:15:04.662011Z
1829,-62.8599901463,145879937.1400098503,2018-01-13T16:15:04.762011Z
1830,-64.7259166023,145879935.2740834057,2018-01-13T16:15:04.862011Z
1831,-66.5917836586,145879933.4082163274,2018-01-13T16:15:04.962011Z
1832,-68.4575913150,145879931.5424086750,2018-01-13T16:15:05.062011Z
1833,-70.3233544216,145879929.6766455770,2018-01-13T16:15:05.162011Z
1834,-72.1890358534,145879927.8109641373,2018-01-13T16:15:05.262011Z
1835,-74.0546727354,145879925.9453272521,2018-01-13T16:15:05.362011Z
1836,-75.9202427925,145879924.0797572136,2018-01-13T16:15:05.462011Z
1837,-77.7857460249,145879922.2142539918,2018-01-13T16:15:05.562011Z
1838,-79.6511898575,145879920.3488101363,2018-01-13T16:15:05.662011Z
1839,-81.5165594402,145879918.4834405780,2018-01-13T16:15:05.762011Z
1840,-83.3818621982,145879916.6181378067,2018-01-13T16:15:05.862011Z
1841,-85.2470832815,145879914.7529167235,2018-01-13T16:15:05.962011Z
1842,-87.1122523898,145879912.8877476156,2018-01-13T16:15:06.062011Z
1843,-88.9773398235,145879911.0226601660,2018-01-13T16:15:06.162011Z
1844,-90.8423381574,145879909.1576618254,2018-01-13T16:15:06.262011Z
1845,-92.7072696665,145879907.2927303314,2018-01-13T16:15:06.362011Z
1846,-94.5721269259,145879905.4278730750,2018-01-13T16:15:06.462011Z
1847,-96.4369025105,145879903.5630974770,2018-01-13T16:15:06.562011Z
1848,-98.3015964204,145879901.6984035671,2018-01-13T16:15:06.662011Z
1849,-100.1662012305,145879899.8337987661,2018-01-13T16:15:06.762011Z
1850,-102.0307317909,145879897.9692682028,2018-01-13T16:15:06.862011Z
1851,-103.8951584015,145879896.1048415899,2018-01-13T16:15:06.962011Z
1852,-105.7595107625,145879894.2404892445,2018-01-13T16:15:07.062011Z
1853,-107.6237740236,145879892.3762259781,2018-01-13T16:15:07.162011Z
1854,-109.4879333351,145879890.5120666623,2018-01-13T16:15:07.262011Z
1855,-111.3520109719,145879888.6479890347,2018-01-13T16:15:07.362011Z
1856,-113.2159995089,145879886.7840004861,2018-01-13T16:15:07.462011Z
1857,-115.0798915213,145879884.9201084673,2018-01-13T16:15:07.562011Z
1858,-116.9436795839,145879883.0563203990,2018-01-13T16:15:07.662011Z
1859,-118.8073785468,145879881.1926214397,2018-01-13T16:15:07.762011Z
1860,-120.6709735601,145879879.3290264308,2018-01-13T16:15:07.862011Z
1861,-122.5344571987,145879877.4655427933,2018-01-13T16:15:07.962011Z
1862,-124.3978591625,145879875.6021408439,2018-01-13T16:15:08.062011Z
1863,-126.2611423267,145879873.7388576865,2018-01-13T16:15:08.162011Z
1864,-128.1243215412,145879871.8756784499,2018-01-13T16:15:08.262011Z
1865,-129.9873819561,145879870.0126180351,2018-01-13T16:15:08.362011Z
1866,-131.8503532713,145879868.1496467292,2018-01-13T16:15:08.462011Z
1867,-133.7132057868,145879866.2867942154,2018-01-13T16:15:08.562011Z
1868,-135.5759543526,145879864.4240456522,2018-01-13T16:15:08.662011Z
1869,-137.4385841189,145879862.5614158809,2018-01-13T16:15:08.762011Z
1870,-139.3010950854,145879860.6989049315,2018-01-13T16:15:08.862011Z
1871,-141.1634724024,145879858.8365275860,2018-01-13T16:15:08.962011Z
1872,-143.0257606197,145879856.9742393792,2018-01-13T16:15:09.062011Z
1873,-144.8879300373,145879855.1120699644,2018-01-13T16:15:09.162011Z
1874,-146.7499509554,145879853.2500490546,2018-01-13T16:15:09.262011Z
1875,-148.6118679238,145879851.3881320655,2018-01-13T16:15:09.362011Z
1876,-150.4736512426,145879849.5263487697,2018-01-13T16:15:09.462011Z
1877,-152.3353157618,145879847.6646842360,2018-01-13T16:15:09.562011Z
1878,-154.1968614814,145879845.8031385243,2018-01-13T16:15:09.662011Z
1879,-156.0582735513,145879843.9417264462,2018-01-13T16:15:09.762011Z
1880,-157.9195519717,145879842.0804480314,2018-01-13T16:15:09.862011Z
1881,-159.7806818925,145879840.2193180919,2018-01-13T16:15:09.962011Z
1882,-161.6416930137,145879838.3583070040,2018-01-13T16:15:10.062011Z
1883,-163.5025853353,145879836.4974146783,2018-01-13T16:15:10.162011Z
1884,-165.3633143074,145879834.6366856992,2018-01-13T16:15:10.262011Z
1885,-167.2239096298,145879832.7760903835,2018-01-13T16:15:10.362011Z
1886,-169.0843861527,145879830.9156138599,2018-01-13T16:15:10.462011Z
1887,-170.9447141760,145879829.0552858114,2018-01-13T16:15:10.562011Z
1888,-172.8048936997,145879827.1951062977,2018-01-13T16:15:10.662011Z
1889,-174.6649247239,145879825.3350752890,2018-01-13T16:15:10.762011Z
1890,-176.5248220986,145879823.4751778841,2018-01-13T16:15:10.862011Z
1891,-178.3845561237,145879821.6154438853,2018-01-13T16:15:10.962011Z
1892,-180.2441713492,145879819.7558286488,2018-01-13T16:15:11.062011Z
1893,-182.1036232252,145879817.8963767886,2018-01-13T16:15:11.162011Z
1894,-183.9628969017,145879816.0371030867,2018-01-13T16:15:11.262011Z
1895,-185.8220517786,145879814.1779482365,2018-01-13T16:15:11.362011Z
1896,-187.6810433060,145879812.3189567029,2018-01-13T16:15:11.462011Z
1897,-189.5398714840,145879810.4601285160,2018-01-13T16:15:11.562011Z
1898,-191.3985511623,145879808.6014488339,2018-01-13T16:15:11.662011Z
1899,-193.2570674912,145879806.7429325283,2018-01-13T16:15:11.762011Z
1900,-195.1154204706,145879804.8845795095,2018-01-13T16:15:11.862011Z
1901,-196.9736101005,145879803.0263898969,2018-01-13T16:15:11.962011Z
1902,-198.8316512308,145879801.1683487594,2018-01-13T16:15:12.062011Z
1903,-200.6895141617,145879799.3104858398,2018-01-13T16:15:12.162011Z
1904,-202.5472137431,145879797.4527862370,2018-01-13T16:15:12.262011Z
1905,-204.4047499750,145879795.5952500105,2018-01-13T16:15:12.362011Z
1906,-206.2621080074,145879793.7378920019,2018-01-13T16:15:12.462011Z
1907,-208.1193026904,145879791.8806973100,2018-01-13T16:15:12.562011Z
1908,-209.9763191739,145879790.0236808360,2018-01-13T16:15:12.662011Z
1909,-211.8331723079,145879788.1668276787,2018-01-13T16:15:12.762011Z
1910,-213.6898323924,145879786.3101676106,2018-01-13T16:15:12.862011Z
1911,-215.5463142776,145879784.4536857307,2018-01-13T16:15:12.962011Z
1912,-217.4026328132,145879782.5973671973,2018-01-13T16:15:13.062011Z
1913,-219.2587731494,145879780.7412268519,2018-01-13T16:15:13.162011Z
1914,-221.1147204362,145879778.8852795660,2018-01-13T16:15:13.262011Z
1915,-222.9704895235,145879777.0295104682,2018-01-13T16:15:13.362011Z
1916,-224.8260804114,145879775.1739195883,2018-01-13T16:15:13.462011Z
1917,-226.6814782499,145879773.3185217381,2018-01-13T16:15:13.562011Z
1918,-228.5366830390,145879771.4633169472,2018-01-13T16:15:13.662011Z
1919,-230.3917096286,145879769.6082903743,2018-01-13T16:15:13.762011Z
1920,-232.2465431688,145879767.7534568310,2018-01-13T16:15:13.862011Z
1921,-234.1011836596,145879765.8988163471,2018-01-13T16:15:13.962011Z
1922,-235.9556459510,145879764.0443540514,2018-01-13T16:15:14.062011Z
1923,-237.8099003429,145879762.1900996566,2018-01-13T16:15:14.162011Z
1924,-239.6639468356,145879760.3360531628,2018-01-13T16:15:14.262011Z
1925,-241.5178151288,145879758.4821848869,2018-01-13T16:15:14.362011Z
1926,-243.3714755226,145879756.6285244823,2018-01-13T16:15:14.462011Z
1927,-245.2249280171,145879754.7750719786,2018-01-13T16:15:14.562011Z
1928,-247.0781874621,145879752.9218125343,2018-01-13T16:15:14.662011Z
1929,-248.9312390078,145879751.0687609911,2018-01-13T16:15:14.762011Z
1930,-250.7840975041,145879749.2159024775,2018-01-13T16:15:14.862011Z
1931,-252.6367184011,145879747.3632816076,2018-01-13T16:15:14.962011Z
1932,-254.4891610987,145879745.5108388960,2018-01-13T16:15:15.062011Z
1933,-256.3413958969,145879743.6586040854,2018-01-13T16:15:15.162011Z
1934,-258.1933930959,145879741.8066069186,2018-01-13T16:15:15.262011Z
1935,-260.0451823954,145879739.9548175931,2018-01-13T16:15:15.362011Z
1936,-261.8967934956,145879738.1032065153,2018-01-13T16:15:15.462011Z
1937,-263.7481669964,145879736.2518329918,2018-01-13T16:15:15.562011Z
1938,-265.5993028980,145879734.4006971121,2018-01-13T16:15:15.662011Z
1939,-267.4502606002,145879732.5497393906,2018-01-13T16:15:15.762011Z
1940,-269.3009807030,145879730.6990192831,2018-01-13T16:15:15.862011Z
1941,-271.1514632067,145879728.8485367894,2018-01-13T16:15:15.962011Z
1942,-273.0017378109,145879726.9982621670,2018-01-13T16:15:16.062011Z
1943,-274.8517748159,145879725.1482251883,2018-01-13T16:15:16.162011Z
1944,-276.7016039215,145879723.2983960807,2018-01-13T16:15:16.262011Z
1945,-278.5511954278,145879721.4488045871,2018-01-13T16:15:16.362011Z
1946,-280.4005493349,145879719.5994506776,2018-01-13T16:15:16.462011Z
1947,-282.2496953426,145879717.7503046691,2018-01-13T16:15:16.562011Z
1948,-284.0986037511,145879715.9013962448,2018-01-13T16:15:16.662011Z
1949,-285.9472745603,145879714.0527254343,2018-01-13T16:15:16.762011Z
1950,-287.7957077702,145879712.2042922378,2018-01-13T16:15:16.862011Z
1951,-289.6439033808,145879710.3560966253,2018-01-13T16:15:16.962011Z
1952,-291.4918910921,145879708.5081089139,2018-01-13T16:15:17.062011Z
1953,-293.3396115042,145879706.6603884995,2018-01-13T16:15:17.162011Z
1954,-295.1870943171,145879704.8129056692,2018-01-13T16:15:17.262011Z
1955,-297.0343098307,145879702.9656901658,2018-01-13T16:15:17.362011Z
1956,-298.8813174450,145879701.1186825633,2018-01-13T16:15:17.462011Z
1957,-300.7280874601,145879699.2719125450,2018-01-13T16:15:17.562011Z
1958,-302.5745901759,145879697.4254098237,2018-01-13T16:15:17.662011Z
1959,-304.4208552925,145879695.5791447163,2018-01-13T16:15:17.762011Z
1960,-306.2668531099,145879693.7331468761,2018-01-13T16:15:17.862011Z
1961,-308.1126133281,145879691.8873866796,2018-01-13T16:15:17.962011Z
1962,-309.9581062470,145879690.0418937504,2018-01-13T16:15:18.062011Z
1963,-311.8033615667,145879688.1966384351,2018-01-13T16:15:18.162011Z
1964,-313.6483495873,145879686.3516504169,2018-01-13T16:15:18.262011Z
1965,-315.4931000085,145879684.5069000125,2018-01-13T16:15:18.362011Z
1966,-317.3375831306,145879682.6624168754,2018-01-13T16:15:18.462011Z
1967,-319.1818286534,145879680.8181713521,2018-01-13T16:15:18.562011Z
1968,-321.0257771771,145879678.9742228091,2018-01-13T16:15:18.662011Z
1969,-322.8694881016,145879677.1305119097,2018-01-13T16:15:18.762011Z
1970,-324.7129317268,145879675.2870682776,2018-01-13T16:15:18.862011Z
1971,-326.5560783530,145879673.4439216554,2018-01-13T16:15:18.962011Z
1972,-328.3990170799,145879671.6009829044,2018-01-13T16:15:19.062011Z
1973,-330.2416588076,145879669.7583411932,2018-01-13T16:15:19.162011Z
1974,-332.0840035363,145879667.9159964621,2018-01-13T16:15:19.262011Z
1975,-333.9261106657,145879666.0738893449,2018-01-13T16:15:19.362011Z
1976,-335.7679504959,145879664.2320495248,2018-01-13T16:15:19.462011Z
1977,-337.6094933270,145879662.3905066550,2018-01-13T16:15:19.562011Z
1978,-339.4507688589,145879660.5492311418,2018-01-13T16:15:19.662011Z
1979,-341.2917770917,145879658.7082229257,2018-01-13T16:15:19.762011Z
1980,-343.1324883254,145879656.8675116897,2018-01-13T16:15:19.862011Z
1981,-344.9729322599,145879655.0270677209,2018-01-13T16:15:19.962011Z
1982,-346.8131088952,145879653.1868911088,2018-01-13T16:15:20.062011Z
1983,-348.6529885315,145879651.3470114768,2018-01-13T16:15:20.162011Z
1984,-350.4925711686,145879649.5074288249,2018-01-13T16:15:20.262011Z
1985,-352.3318865066,145879647.6681134999,2018-01-13T16:15:20.362011Z
1986,-354.1709048455,145879645.8290951550,2018-01-13T16:15:20.462011Z
1987,-356.0096558852,145879643.9903441072,2018-01-13T16:15:20.562011Z
1988,-357.8481099259,145879642.1518900692,2018-01-13T16:15:20.662011Z
1989,-359.6862669674,145879640.3137330413,2018-01-13T16:15:20.762011Z
1990,-361.5241270099,145879638.4758729935,2018-01-13T16:15:20.862011Z
1991,-363.3616900533,145879636.6383099556,2018-01-13T16:15:20.962011Z
1992,-365.1989560976,145879634.8010438979,2018-01-13T16:15:21.062011Z
1993,-367.0359548427,145879632.9640451670,2018-01-13T16:15:21.162011Z
1994,-368.8726268888,145879631.1273730993,2018-01-13T16:15:21.262011Z
1995,-370.7090019358,145879629.2909980714,2018-01-13T16:15:21.362011Z
1996,-372.5450799838,145879627.4549200237,2018-01-13T16:15:21.462011Z
1997,-374.3808610326,145879625.6191389561,2018-01-13T16:15:21.562011Z
1998,-376.2163450824,145879623.7836548984,2018-01-13T16:15:21.662011Z
1999,-378.0515024332,145879621.9484975636,2018-01-13T16:15:21.762011Z
2000,-379.8863627849,145879620.1136372089,2018-01-13T16:15:21.862011Z
2001,-381.7209261375,145879618.2790738642,2018-01-13T16:15:21.962011Z
2002,-383.5551627911,145879616.4448372126,2018-01-13T16:15:22.062011Z
2003,-385.3891024456,145879614.6108975410,2018-01-13T16:15:22.162011Z
2004,-387.2227154012,145879612.7772845924,2018-01-13T16:15:22.262011Z
2005,-389.0560313576,145879610.9439686537,2018-01-13T16:15:22.362011Z
2006,-390.8890206151,145879609.1109793782,2018-01-13T16:15:22.462011Z
2007,-392.7217128735,145879607.2782871127,2018-01-13T16:15:22.562011Z
2008,-394.5540784328,145879605.4459215701,2018-01-13T16:15:22.662011Z
2009,-396.3861172932,145879603.6138826907,2018-01-13T16:15:22.762011Z
2010,-398.2178294546,145879601.7821705639,2018-01-13T16:15:22.862011Z
2011,-400.0492446169,145879599.9507553875,2018-01-13T16:15:22.962011Z
2012,-401.8803033803,145879598.1196966171,2018-01-13T16:15:23.062011Z
2013,-403.7110651446,145879596.2889348567,2018-01-13T16:15:23.162011Z
2014,-405.5414705100,145879594.4585295022,2018-01-13T16:15:23.262011Z
2015,-407.3715788764,145879592.6284211278,2018-01-13T16:15:23.362011Z
2016,-409.2013605437,145879590.7986394465,2018-01-13T16:15:23.462011Z
2017,-411.0307858121,145879588.9692142010,2018-01-13T16:15:23.562011Z
2018,-412.8598843815,145879587.1401156187,2018-01-13T16:15:23.662011Z
2019,-414.6886562520,145879585.3113437593,2018-01-13T16:15:23.762011Z
2020,-416.5171014234,145879583.4828985631,2018-01-13T16:15:23.862011Z
2021,-418.3451901960,145879581.6548098028,2018-01-13T16:15:23.962011Z
2022,-420.1729819694,145879579.8270180225,2018-01-13T16:15:24.062011Z
2023,-422.0004173440,145879577.9995826483,2018-01-13T16:15:24.162011Z
2024,-423.8274963196,145879576.1725036800,2018-01-13T16:15:24.262011Z
2025,-425.6542485963,145879574.3457514048,2018-01-13T16:15:24.362011Z
2026,-427.4806444740,145879572.5193555057,2018-01-13T16:15:24.462011Z
2027,-429.3067136528,145879570.6932863593,2018-01-13T16:15:24.562011Z
2028,-431.1324264327,145879568.8675735593,2018-01-13T16:15:24.662011Z
2029,-432.9577828136,145879567.0422171950,2018-01-13T16:15:24.762011Z
2030,-434.7828124956,145879565.2171874940,2018-01-13T16:15:24.862011Z
2031,-436.6074857786,145879563.3925142288,2018-01-13T16:15:24.962011Z
2032,-438.4318026628,145879561.5681973398,2018-01-13T16:15:25.062011Z
2033,-440.2557631480,145879559.7442368567,2018-01-13T16:15:25.162011Z
2034,-442.0793672344,145879557.9206327796,2018-01-13T16:15:25.262011Z
2035,-443.9026446217,145879556.0973553658,2018-01-13T16:15:25.362011Z
2036,-445.7255359103,145879554.2744641006,2018-01-13T16:15:25.462011Z
2037,-447.5480707999,145879552.4519292116,2018-01-13T16:15:25.562011Z
2038,-449.3702789905,145879550.6297210157,2018-01-13T16:15:25.662011Z
2039,-451.1921010824,145879548.8078989089,2018-01-13T16:15:25.762011Z
2040,-453.0135667753,145879546.9864332378,2018-01-13T16:15:25.862011Z
2041,-454.8346463694,145879545.1653536260,2018-01-13T16:15:25.962011Z
2042,-456.6553695646,145879543.3446304202,2018-01-13T16:15:26.062011Z
2043,-458.4757363610,145879541.5242636502,2018-01-13T16:15:26.162011Z
2044,-460.2957467584,145879539.7042532563,2018-01-13T16:15:26.262011Z
2045,-462.1153710570,145879537.8846289515,2018-01-13T16:15:26.362011Z
2046,-463.9346389567,145879536.0653610528,2018-01-13T16:15:26.462011Z
2047,-465.7535207575,145879534.2464792430,2018-01-13T16:15:26.562011Z
2048,-467.5720461595,145879532.4279538393,2018-01-13T16:15:26.662011Z
2049,-469.3901854627,145879530.6098145545,2018-01-13T16:15:26.762011Z
2050,-471.2079683670,145879528.7920316458,2018-01-13T16:15:26.862011Z
2051,-473.0253651724,145879526.9746348262,2018-01-13T16:15:26.962011Z
2052,-474.8423758791,145879525.1576241255,2018-01-13T16:15:27.062011Z
2053,-476.6590301868,145879523.3409698009,2018-01-13T16:15:27.162011Z
2054,-478.4752686958,145879521.5247313082,2018-01-13T16:15:27.262011Z
2055,-480.2911211060,145879519.7088789046,2018-01-13T16:15:27.362011Z
2056,-482.1066171173,145879517.8933828771,2018-01-13T16:15:27.462011Z
2057,-483.9217270298,145879516.0782729685,2018-01-13T16:15:27.562011Z
2058,-485.7364508435,145879514.2635491490,2018-01-13T16:15:27.662011Z
2059,-487.5507885584,145879512.4492114484,2018-01-13T16:15:27.762011Z
2060,-489.3647104745,145879510.6352895200,2018-01-13T16:15:27.862011Z
2061,-491.1782759918,145879508.8217240274,2018-01-13T16:15:27.962011Z
2062,-492.9914257103,145879507.0085743070,2018-01-13T16:15:28.062011Z
2063,-494.8042190299,145879505.1957809627,2018-01-13T16:15:28.162011Z
2064,-496.6165668509,145879503.3834331334,2018-01-13T16:15:28.262011Z
2065,-498.4285582730,145879501.5714417100,2018-01-13T16:15:28.362011Z
